CaseID,ActivityID,CompleteTimestamp
1035,9,2014-10-20 18:29:00
1035,2,2014-10-21 06:00:00
1035,9,2014-10-21 06:00:00
1035,8,2014-10-21 06:00:00
1035,8,2014-10-22 06:00:00
1035,2,2014-10-22 06:00:00
1035,9,2014-10-22 06:00:00
1035,9,2014-10-23 06:00:00
1035,8,2014-10-23 06:00:00
1035,2,2014-10-23 06:00:00
1035,9,2014-10-24 06:00:00
1035,2,2014-10-24 06:00:00
1035,8,2014-10-24 06:00:00
1035,9,2014-10-25 06:00:00
1035,2,2014-10-25 06:00:00
1035,8,2014-10-25 06:00:00
1035,9,2014-10-26 06:00:00
1035,2,2014-10-26 06:00:00
1035,8,2014-10-26 06:00:00
1035,1,2014-10-26 10:00:00
1035,9,2014-10-28 07:00:00
1035,2,2014-10-28 07:00:00
1035,9,2014-10-29 07:00:00
1035,2,2014-10-29 07:00:00
1035,2,2014-10-31 07:00:00
1035,9,2014-11-04 13:00:00
1035,2,2014-11-04 13:00:00
1035,9,2014-11-05 07:00:00
1035,9,2014-11-06 07:00:00
1035,2,2014-11-06 07:00:00
1035,9,2014-11-06 09:29:00
1035,2,2014-11-09 07:00:00
1035,9,2014-11-11 07:00:00
1035,2,2014-11-11 07:00:00
1035,9,2014-11-13 07:00:00
1035,2,2014-11-13 07:00:00
1035,2,2014-11-15 10:00:00
1035,9,2014-11-15 10:00:00
1035,9,2014-11-18 07:00:00
1035,2,2014-11-18 07:00:00
1035,9,2014-11-21 07:00:00
1035,9,2014-11-22 10:00:00
1035,2,2014-11-22 10:00:00
1035,9,2014-11-27 07:00:00
1035,2,2014-11-27 07:00:00
1035,0,2014-12-03 02:57:48
1035,8,2014-12-03 04:21:00
1035,9,2014-12-03 04:21:00
1035,2,2014-12-03 04:21:00
1035,9,2014-12-03 08:16:00
1035,11,2014-12-03 14:00:00
380,3,2014-10-20 15:55:21
380,5,2014-10-20 16:00:46
380,4,2014-10-20 16:31:00
380,7,2014-10-20 16:31:29
380,9,2014-10-20 16:35:00
380,2,2014-10-20 16:35:00
380,8,2014-10-20 16:35:00
380,6,2014-10-20 19:22:20
53,9,2014-10-21 06:52:00
53,2,2014-10-21 06:52:00
53,3,2014-10-21 19:54:28
53,5,2014-10-21 20:08:20
53,4,2014-10-21 20:08:33
53,7,2014-10-21 20:08:53
53,6,2014-10-21 20:15:42
53,2,2014-10-21 20:17:00
53,9,2014-10-21 20:17:00
53,8,2014-10-21 20:17:00
53,1,2014-10-21 22:03:53
53,9,2014-10-22 06:52:00
53,8,2014-10-22 06:52:00
53,1,2014-10-22 09:22:24
53,9,2014-10-24 06:00:00
53,2,2014-10-24 06:00:00
53,0,2014-10-25 11:12:06
53,8,2014-10-25 12:00:00
53,9,2014-10-25 12:00:00
53,2,2014-10-25 12:00:00
53,11,2014-10-25 13:30:00
932,3,2014-10-21 09:34:38
932,5,2014-10-21 09:37:27
932,4,2014-10-21 09:37:57
932,9,2014-10-21 09:52:00
932,8,2014-10-21 09:52:00
932,2,2014-10-21 09:52:00
932,7,2014-10-21 11:26:49
932,6,2014-10-21 11:26:54
932,1,2014-10-21 11:27:27
932,8,2014-10-21 11:54:00
932,11,2014-10-22 22:30:00
870,3,2014-10-21 14:36:58
870,5,2014-10-21 14:43:30
870,4,2014-10-21 14:54:55
954,3,2014-10-21 16:28:08
954,5,2014-10-21 16:49:29
954,4,2014-10-21 16:49:43
954,2,2014-10-21 17:15:00
954,8,2014-10-21 17:15:00
954,9,2014-10-21 17:15:00
954,7,2014-10-21 20:33:53
954,6,2014-10-21 20:33:57
954,1,2014-10-21 20:36:29
954,1,2014-10-22 13:00:13
954,2,2014-10-23 07:00:00
954,9,2014-10-23 07:00:00
954,2,2014-10-25 07:00:00
954,9,2014-10-25 07:00:00
954,2,2014-10-27 07:00:00
954,9,2014-10-27 07:00:00
954,10,2014-10-28 09:00:00
954,15,2014-11-13 20:18:25
317,3,2014-10-22 04:34:40
317,5,2014-10-22 04:36:41
317,4,2014-10-22 04:37:09
317,8,2014-10-22 04:46:00
317,9,2014-10-22 04:46:00
317,2,2014-10-22 04:46:00
317,1,2014-10-22 06:25:55
317,1,2014-10-23 13:00:00
317,2,2014-10-24 07:00:00
317,9,2014-10-24 07:00:00
317,10,2014-10-25 13:00:00
0,3,2014-10-22 09:15:41
0,9,2014-10-22 09:27:00
0,2,2014-10-22 09:27:00
0,8,2014-10-22 09:27:00
0,5,2014-10-22 09:33:37
0,4,2014-10-22 09:34:00
0,7,2014-10-22 12:03:47
0,6,2014-10-22 12:03:47
0,1,2014-10-22 12:13:19
0,2,2014-10-24 07:00:00
0,9,2014-10-24 07:00:00
0,9,2014-10-26 07:00:00
0,2,2014-10-26 07:00:00
0,9,2014-10-28 07:00:00
0,2,2014-10-28 07:00:00
0,2,2014-10-30 07:00:00
0,9,2014-10-30 07:00:00
0,9,2014-10-31 07:00:00
0,2,2014-10-31 07:00:00
0,2,2014-11-02 07:00:00
0,9,2014-11-02 07:00:00
0,10,2014-11-02 14:15:00
885,3,2014-10-23 13:33:17
885,5,2014-10-23 14:24:49
885,4,2014-10-23 14:24:59
885,2,2014-10-23 14:41:00
885,9,2014-10-23 14:41:00
540,3,2014-10-23 15:23:57
540,5,2014-10-23 15:31:49
540,4,2014-10-23 15:32:34
540,2,2014-10-23 15:39:00
540,9,2014-10-23 15:39:00
919,3,2014-10-23 21:51:07
919,5,2014-10-23 21:54:56
919,4,2014-10-23 21:55:16
919,8,2014-10-23 22:18:00
919,9,2014-10-23 22:18:00
919,2,2014-10-23 22:18:00
919,7,2014-10-24 01:05:44
919,6,2014-10-24 01:05:50
919,1,2014-10-24 01:06:37
919,9,2014-10-26 07:00:00
919,2,2014-10-26 07:00:00
919,10,2014-10-27 11:00:00
919,15,2014-12-02 10:45:37
654,3,2014-10-24 08:23:20
654,5,2014-10-24 08:24:24
654,4,2014-10-24 08:24:43
654,7,2014-10-24 08:24:55
654,2,2014-10-24 08:47:00
654,8,2014-10-24 08:47:00
654,9,2014-10-24 08:47:00
654,6,2014-10-24 12:43:11
654,1,2014-10-24 12:44:20
654,2,2014-10-25 06:00:00
654,9,2014-10-25 06:00:00
654,9,2014-10-25 14:00:00
654,2,2014-10-27 06:00:00
654,9,2014-10-27 06:00:00
654,10,2014-10-29 08:00:00
654,15,2014-11-12 12:20:15
320,3,2014-10-25 11:17:04
320,5,2014-10-25 11:32:10
320,4,2014-10-25 11:32:20
320,8,2014-10-25 11:47:00
320,2,2014-10-25 11:47:00
320,9,2014-10-25 11:47:00
320,7,2014-10-25 12:45:21
320,6,2014-10-25 13:00:00
320,2,2014-10-25 20:55:00
320,8,2014-10-25 20:55:00
320,9,2014-10-25 20:55:00
320,0,2014-10-25 20:57:10
320,8,2014-10-26 06:00:00
320,9,2014-10-26 06:00:00
320,2,2014-10-26 06:00:00
320,9,2014-10-27 06:00:00
320,2,2014-10-27 06:00:00
320,8,2014-10-27 06:00:00
320,9,2014-10-28 06:00:00
320,2,2014-10-28 06:00:00
320,8,2014-10-28 06:00:00
320,8,2014-10-29 06:00:00
320,9,2014-10-29 06:00:00
320,2,2014-10-29 06:00:00
320,2,2014-10-30 06:00:00
320,8,2014-10-30 06:00:00
320,9,2014-10-30 06:00:00
320,9,2014-10-31 06:00:00
320,2,2014-10-31 06:00:00
320,8,2014-10-31 06:00:00
320,9,2014-11-01 06:00:00
320,2,2014-11-01 06:00:00
320,8,2014-11-01 06:00:00
320,1,2014-11-01 12:50:00
320,9,2014-11-02 04:54:00
320,9,2014-11-02 07:00:00
320,2,2014-11-03 07:00:00
320,9,2014-11-03 07:00:00
320,9,2014-11-05 07:00:00
320,2,2014-11-05 07:00:00
320,9,2014-11-05 19:00:00
320,9,2014-11-07 07:00:00
320,2,2014-11-07 07:00:00
320,13,2014-11-10 09:00:00
320,15,2014-11-12 14:58:21
183,3,2014-10-25 11:30:00
183,5,2014-10-25 11:31:56
183,9,2014-10-25 12:00:00
183,2,2014-10-25 12:00:00
183,8,2014-10-25 12:00:00
183,4,2014-10-25 12:30:14
183,6,2014-10-25 14:39:48
183,1,2014-10-25 14:40:55
183,2,2014-10-27 06:00:00
183,9,2014-10-27 06:00:00
183,10,2014-10-27 12:00:00
298,3,2014-10-25 18:30:31
298,5,2014-10-25 18:43:00
298,4,2014-10-25 18:43:11
298,7,2014-10-25 18:49:17
298,9,2014-10-25 18:50:00
298,2,2014-10-25 18:50:00
298,8,2014-10-25 18:50:00
298,6,2014-10-25 18:59:36
298,1,2014-10-25 22:14:07
298,1,2014-10-26 14:30:00
298,9,2014-10-30 07:00:00
298,2,2014-10-30 07:00:00
298,10,2014-10-31 09:00:00
902,3,2014-10-25 21:18:17
902,5,2014-10-25 21:55:08
902,4,2014-10-25 21:55:23
902,7,2014-10-25 21:55:37
902,6,2014-10-25 21:55:43
902,9,2014-10-25 22:06:00
902,8,2014-10-25 22:06:00
902,2,2014-10-25 22:06:00
902,1,2014-10-25 23:24:15
902,9,2014-10-29 06:00:00
902,2,2014-10-29 06:00:00
902,10,2014-10-30 08:00:00
902,15,2014-12-04 10:23:05
601,3,2014-10-26 11:01:08
601,5,2014-10-26 11:06:19
601,4,2014-10-26 11:06:34
601,6,2014-10-26 11:06:49
601,9,2014-10-26 11:25:00
601,8,2014-10-26 11:25:00
601,2,2014-10-26 11:25:00
601,1,2014-10-26 15:33:23
601,2,2014-10-27 07:00:00
601,2,2014-10-28 07:00:00
601,9,2014-10-28 07:00:00
601,10,2014-10-28 13:00:00
177,3,2014-10-26 18:22:19
177,5,2014-10-26 18:37:32
177,2,2014-10-26 19:21:00
177,9,2014-10-26 19:21:00
177,4,2014-10-26 19:25:22
470,3,2014-10-26 19:21:00
470,5,2014-10-26 19:27:32
470,4,2014-10-26 19:27:51
470,8,2014-10-26 19:52:00
470,2,2014-10-26 19:52:00
470,9,2014-10-26 19:52:00
470,7,2014-10-26 20:39:55
470,6,2014-10-26 20:40:24
470,1,2014-10-26 23:12:08
470,9,2014-10-28 07:00:00
470,2,2014-10-28 07:00:00
470,2,2014-10-29 07:00:00
470,9,2014-10-29 07:00:00
470,1,2014-10-30 15:00:00
470,2,2014-10-31 07:00:00
470,9,2014-10-31 07:00:00
470,2,2014-11-02 07:00:00
470,1,2014-11-02 13:00:22
470,1,2014-11-02 15:00:00
470,2,2014-11-08 07:00:00
470,2,2014-11-13 07:00:00
470,9,2014-11-15 07:00:00
470,2,2014-11-15 07:00:00
470,9,2014-11-19 07:00:00
470,2,2014-11-19 07:00:00
470,2,2014-11-28 07:00:00
470,9,2014-11-28 07:00:00
470,2,2014-12-02 07:00:00
470,2,2014-12-06 07:00:00
470,1,2014-12-06 08:33:23
470,13,2014-12-14 08:30:00
106,3,2014-10-26 23:00:42
106,5,2014-10-26 23:05:28
106,9,2014-10-26 23:11:00
106,2,2014-10-26 23:11:00
106,8,2014-10-26 23:11:00
106,4,2014-10-26 23:42:35
106,7,2014-10-26 23:42:52
106,6,2014-10-27 02:00:00
737,3,2014-10-27 09:09:46
737,5,2014-10-27 09:20:04
737,2,2014-10-27 09:45:00
737,8,2014-10-27 09:45:00
737,9,2014-10-27 09:45:00
737,4,2014-10-27 13:21:03
737,6,2014-10-27 13:21:26
737,7,2014-10-27 13:21:26
737,1,2014-10-27 13:22:25
737,9,2014-10-28 07:00:00
737,2,2014-10-28 07:00:00
737,9,2014-10-31 07:00:00
737,2,2014-10-31 07:00:00
737,10,2014-11-01 13:00:00
797,3,2014-10-27 21:24:49
797,5,2014-10-27 21:30:47
797,4,2014-10-27 21:31:27
797,8,2014-10-27 21:52:00
797,9,2014-10-27 21:52:00
797,2,2014-10-27 21:52:00
797,1,2014-10-28 02:56:21
797,1,2014-10-28 13:00:00
797,6,2014-10-28 21:34:28
797,7,2014-10-28 22:00:00
797,2,2014-10-29 07:00:00
797,9,2014-10-29 07:00:00
797,2,2014-10-30 07:00:00
797,9,2014-11-01 07:00:00
797,2,2014-11-01 07:00:00
797,2,2014-11-04 07:00:00
797,9,2014-11-04 07:00:00
797,1,2014-11-10 13:01:00
797,0,2014-11-11 09:28:00
797,8,2014-11-11 10:09:00
797,9,2014-11-11 10:09:00
797,2,2014-11-11 10:09:00
797,2,2014-11-12 06:00:00
797,9,2014-11-12 06:00:00
797,8,2014-11-12 06:00:00
797,1,2014-11-12 10:00:00
797,10,2014-11-14 09:00:00
375,3,2014-10-28 12:24:21
375,5,2014-10-28 12:36:15
375,4,2014-10-28 12:36:47
375,2,2014-10-28 12:42:00
375,9,2014-10-28 12:42:00
375,8,2014-10-28 12:42:00
375,7,2014-10-28 15:53:04
375,6,2014-10-28 15:53:08
375,1,2014-10-28 15:54:16
375,2,2014-10-30 06:00:00
375,9,2014-10-30 06:00:00
375,2,2014-10-31 06:00:00
375,9,2014-11-01 06:00:00
375,2,2014-11-01 06:00:00
375,2,2014-11-04 06:00:00
375,9,2014-11-04 06:00:00
375,13,2014-11-06 08:25:00
375,15,2015-01-15 15:40:23
850,3,2014-10-28 19:44:26
850,5,2014-10-28 19:47:44
850,4,2014-10-28 19:48:07
850,7,2014-10-28 19:48:22
850,9,2014-10-28 19:57:00
850,8,2014-10-28 19:57:00
850,2,2014-10-28 19:57:00
850,6,2014-10-28 21:02:55
850,0,2014-10-28 21:35:12
850,8,2014-10-28 23:11:00
850,2,2014-10-29 05:00:00
850,9,2014-10-29 05:00:00
850,8,2014-10-29 05:00:00
850,8,2014-10-30 05:00:00
850,2,2014-10-30 05:00:00
850,9,2014-10-30 05:00:00
850,1,2014-10-30 09:00:00
850,9,2014-11-01 06:00:00
850,2,2014-11-01 06:00:00
850,10,2014-11-03 09:25:00
850,15,2015-01-19 07:55:06
156,7,2014-10-28 20:08:11
156,3,2014-10-28 20:33:01
156,5,2014-10-28 20:37:43
156,4,2014-10-28 20:38:00
156,6,2014-10-28 20:45:21
156,2,2014-10-28 21:14:00
156,9,2014-10-28 21:14:00
156,8,2014-10-28 21:14:00
156,1,2014-10-28 22:09:50
156,1,2014-10-30 08:07:40
156,9,2014-10-31 07:00:00
156,2,2014-10-31 07:00:00
156,9,2014-11-02 07:00:00
156,2,2014-11-02 07:00:00
156,10,2014-11-06 09:45:00
871,3,2014-10-29 12:04:12
871,5,2014-10-29 12:07:28
871,8,2014-10-29 12:16:00
871,2,2014-10-29 12:16:00
871,9,2014-10-29 12:16:00
871,4,2014-10-29 13:15:20
871,7,2014-10-29 13:27:59
871,6,2014-10-29 13:28:11
871,1,2014-10-29 14:25:43
871,9,2014-10-31 10:00:00
871,2,2014-10-31 10:00:00
871,2,2014-11-03 07:00:00
871,9,2014-11-03 07:00:00
871,1,2014-11-07 14:00:56
871,9,2014-11-09 07:00:00
871,2,2014-11-09 07:00:00
871,1,2014-11-09 10:00:00
871,9,2014-11-13 07:00:00
871,2,2014-11-13 07:00:00
871,10,2014-11-13 09:30:00
30,3,2014-10-29 17:36:01
30,5,2014-10-29 17:47:49
30,4,2014-10-29 17:48:06
30,7,2014-10-29 18:06:48
30,2,2014-10-29 18:09:00
30,9,2014-10-29 18:09:00
30,8,2014-10-29 18:09:00
30,6,2014-10-29 18:27:52
30,1,2014-10-29 21:48:25
30,2,2014-10-30 06:00:00
30,9,2014-10-30 06:00:00
528,3,2014-10-30 10:52:00
528,5,2014-10-30 10:58:38
528,4,2014-10-30 10:58:50
528,8,2014-10-30 11:06:00
528,2,2014-10-30 11:06:00
528,9,2014-10-30 11:06:00
528,7,2014-10-30 11:08:30
528,6,2014-10-30 11:10:33
528,1,2014-10-30 13:09:53
528,8,2014-10-31 06:00:00
528,9,2014-11-01 06:00:00
528,2,2014-11-01 06:00:00
528,9,2014-11-02 06:00:00
528,2,2014-11-02 06:00:00
528,2,2014-11-03 06:00:00
528,9,2014-11-04 06:00:00
528,2,2014-11-04 06:00:00
528,9,2014-11-07 09:00:00
528,2,2014-11-07 09:00:00
528,9,2014-11-09 06:00:00
528,2,2014-11-09 06:00:00
528,2,2014-11-10 06:00:00
528,9,2014-11-10 06:00:00
528,9,2014-11-12 07:23:00
528,2,2014-11-12 07:23:00
528,9,2014-11-14 06:00:00
528,2,2014-11-14 06:00:00
528,1,2014-11-14 06:47:28
528,1,2014-11-14 10:30:00
528,11,2014-11-15 10:30:00
696,3,2014-10-30 14:57:15
696,5,2014-10-30 15:02:10
696,4,2014-10-30 15:03:46
696,2,2014-10-30 15:11:00
696,9,2014-10-30 15:11:00
696,7,2014-10-30 18:14:26
696,6,2014-10-30 18:14:30
696,1,2014-10-30 20:16:52
696,1,2014-10-31 09:14:00
696,2,2014-11-01 06:00:00
696,2,2014-11-04 06:00:00
696,10,2014-11-05 11:30:00
696,15,2014-11-08 13:57:00
1013,3,2014-10-30 15:29:10
1013,5,2014-10-30 15:48:32
1013,8,2014-10-30 16:39:00
1013,9,2014-10-30 16:39:00
1013,2,2014-10-30 16:39:00
1013,4,2014-10-30 16:46:06
1013,7,2014-10-30 16:46:23
1013,6,2014-10-30 19:25:50
1013,1,2014-10-30 19:26:34
1013,2,2014-11-02 06:00:00
1013,10,2014-11-02 09:30:00
939,3,2014-10-30 22:44:52
939,5,2014-10-30 22:47:31
939,4,2014-10-30 22:47:45
939,9,2014-10-30 22:52:00
939,2,2014-10-30 22:52:00
939,8,2014-10-30 22:52:00
939,7,2014-10-31 01:53:22
939,6,2014-10-31 01:53:27
939,1,2014-10-31 01:55:12
939,2,2014-11-01 07:00:00
939,9,2014-11-01 07:00:00
939,10,2014-11-02 16:00:00
353,3,2014-10-31 08:04:50
353,4,2014-10-31 08:06:56
353,5,2014-10-31 08:19:14
353,2,2014-10-31 08:20:00
353,9,2014-10-31 08:20:00
353,8,2014-10-31 08:20:00
353,8,2014-10-31 11:22:00
353,7,2014-10-31 11:52:49
353,6,2014-10-31 11:52:50
353,0,2014-10-31 11:55:54
353,8,2014-10-31 18:16:00
353,9,2014-11-01 05:00:00
353,2,2014-11-01 05:00:00
353,8,2014-11-01 05:00:00
353,2,2014-11-02 05:00:00
353,8,2014-11-02 05:00:00
353,9,2014-11-02 05:00:00
353,1,2014-11-02 12:30:00
353,9,2014-11-06 06:00:00
353,2,2014-11-08 06:00:00
353,9,2014-11-08 06:00:00
353,9,2014-11-10 08:00:00
353,2,2014-11-10 08:00:00
353,9,2014-11-12 06:00:00
353,2,2014-11-12 06:00:00
353,9,2014-11-13 06:00:00
353,2,2014-11-13 06:00:00
353,9,2014-11-16 06:00:00
353,2,2014-11-16 06:00:00
353,9,2014-11-20 06:00:00
353,2,2014-11-24 06:00:00
353,9,2014-11-24 06:00:00
353,9,2014-11-27 07:00:00
353,2,2014-11-27 07:00:00
353,9,2014-11-30 07:00:00
353,2,2014-11-30 07:00:00
353,10,2014-12-01 11:30:00
1005,3,2014-10-31 09:10:03
1005,5,2014-10-31 09:26:10
1005,4,2014-10-31 09:26:30
1005,9,2014-10-31 10:09:00
1005,2,2014-10-31 10:09:00
1005,1,2014-10-31 12:39:01
1005,2,2014-11-02 06:00:00
1005,9,2014-11-09 09:00:00
1005,2,2014-11-09 09:00:00
1005,10,2014-11-10 09:00:00
862,3,2014-10-31 09:54:45
862,5,2014-10-31 09:56:50
862,4,2014-10-31 09:57:00
862,9,2014-10-31 10:49:00
862,2,2014-10-31 10:49:00
862,8,2014-10-31 10:49:00
862,6,2014-10-31 13:28:22
862,7,2014-10-31 13:30:09
862,1,2014-10-31 13:43:49
862,1,2014-11-01 13:45:00
862,9,2014-11-03 06:00:00
862,2,2014-11-03 06:00:00
862,9,2014-11-03 13:58:00
862,2,2014-11-10 14:11:00
862,9,2014-11-10 14:11:00
862,10,2014-11-11 08:45:00
127,3,2014-10-31 10:25:27
127,5,2014-10-31 10:56:15
127,8,2014-10-31 11:15:00
127,9,2014-10-31 11:15:00
127,2,2014-10-31 11:15:00
127,4,2014-10-31 11:34:05
127,7,2014-10-31 11:34:22
127,6,2014-10-31 11:34:26
127,1,2014-10-31 13:29:25
127,9,2014-11-01 05:00:00
127,2,2014-11-01 05:00:00
127,1,2014-11-01 12:54:04
127,2,2014-11-02 06:00:00
127,10,2014-11-04 09:00:00
191,3,2014-11-01 08:56:02
191,5,2014-11-01 09:08:41
191,4,2014-11-01 09:09:09
191,2,2014-11-01 09:21:00
191,8,2014-11-01 09:21:00
191,9,2014-11-01 09:21:00
191,7,2014-11-01 15:17:57
191,6,2014-11-01 15:18:06
893,3,2014-11-01 13:32:49
893,5,2014-11-01 13:38:31
893,4,2014-11-01 13:38:48
893,2,2014-11-01 14:22:00
893,9,2014-11-01 14:22:00
305,3,2014-11-01 16:34:14
305,5,2014-11-01 16:58:58
305,4,2014-11-01 16:59:22
305,2,2014-11-01 17:20:00
305,9,2014-11-01 17:20:00
305,8,2014-11-01 17:20:00
305,6,2014-11-01 17:26:05
305,7,2014-11-01 17:27:30
305,1,2014-11-01 22:50:24
305,9,2014-11-02 05:00:00
305,2,2014-11-02 05:00:00
305,1,2014-11-02 09:00:00
305,2,2014-11-05 06:00:00
305,9,2014-11-05 06:00:00
305,10,2014-11-06 08:00:00
305,15,2014-12-23 18:08:31
821,3,2014-11-02 15:15:46
821,5,2014-11-02 15:21:15
821,4,2014-11-02 15:21:54
821,2,2014-11-02 15:29:00
821,9,2014-11-02 15:29:00
821,8,2014-11-02 15:29:00
821,7,2014-11-02 15:57:50
821,6,2014-11-02 16:58:04
821,0,2014-11-02 16:59:29
821,8,2014-11-02 22:10:00
821,9,2014-11-03 05:00:00
821,8,2014-11-03 05:00:00
821,2,2014-11-03 05:00:00
821,8,2014-11-03 12:17:00
821,2,2014-11-04 05:00:00
821,8,2014-11-04 05:00:00
821,9,2014-11-04 05:00:00
821,8,2014-11-05 05:00:00
821,9,2014-11-05 05:00:00
821,2,2014-11-05 05:00:00
821,1,2014-11-05 09:00:00
821,9,2014-11-07 10:13:00
821,2,2014-11-07 10:13:00
821,1,2014-11-07 12:21:14
821,2,2014-11-08 06:00:00
821,9,2014-11-08 06:00:00
821,2,2014-11-10 06:00:00
821,2,2014-11-10 09:25:00
821,10,2014-11-12 09:00:00
563,3,2014-11-02 15:20:22
563,5,2014-11-02 15:29:59
563,4,2014-11-02 15:44:49
563,9,2014-11-02 15:51:00
563,2,2014-11-02 15:51:00
563,8,2014-11-02 15:51:00
356,3,2014-11-03 08:43:47
356,5,2014-11-03 08:54:47
356,4,2014-11-03 09:45:51
357,3,2014-11-03 10:04:03
357,5,2014-11-03 10:20:13
357,4,2014-11-03 10:20:37
357,7,2014-11-03 10:20:53
357,8,2014-11-03 10:26:00
357,9,2014-11-03 10:26:00
357,2,2014-11-03 10:26:00
357,6,2014-11-03 14:30:03
357,1,2014-11-03 14:30:53
357,1,2014-11-03 15:20:08
357,2,2014-11-04 06:00:00
357,9,2014-11-04 06:00:00
357,2,2014-11-05 06:00:00
357,9,2014-11-05 06:00:00
357,2,2014-11-07 06:00:00
357,10,2014-11-07 16:00:00
357,15,2015-01-02 09:20:09
612,3,2014-11-03 11:01:35
612,5,2014-11-03 11:06:57
612,4,2014-11-03 11:18:51
612,9,2014-11-03 11:20:00
612,2,2014-11-03 11:20:00
612,8,2014-11-03 11:20:00
302,3,2014-11-03 16:39:47
302,5,2014-11-03 16:45:15
302,4,2014-11-03 16:45:31
302,9,2014-11-03 16:58:00
302,8,2014-11-03 16:58:00
302,2,2014-11-03 16:58:00
302,7,2014-11-03 18:42:41
302,6,2014-11-03 18:42:44
302,1,2014-11-03 20:00:57
302,2,2014-11-05 07:00:00
302,9,2014-11-05 07:00:00
302,10,2014-11-07 13:15:00
1007,3,2014-11-03 20:59:04
1007,5,2014-11-03 21:07:55
1007,4,2014-11-03 21:09:19
1007,9,2014-11-03 21:15:00
1007,2,2014-11-03 21:15:00
1007,8,2014-11-03 21:15:00
1007,7,2014-11-04 01:12:57
1007,6,2014-11-04 01:13:01
1007,1,2014-11-04 01:14:08
1007,8,2014-11-04 06:00:00
1007,1,2014-11-04 10:01:22
1007,1,2014-11-05 12:03:07
1007,1,2014-11-05 13:25:00
1007,2,2014-11-07 07:00:00
1007,9,2014-11-07 07:00:00
1007,2,2014-11-09 07:00:00
1007,9,2014-11-09 07:00:00
1007,2,2014-11-10 07:00:00
1007,9,2014-11-10 07:00:00
1007,1,2014-11-13 13:43:50
1007,10,2014-11-13 19:00:00
495,3,2014-11-04 12:55:37
495,5,2014-11-04 13:02:45
495,4,2014-11-04 13:03:10
197,3,2014-11-04 13:02:09
197,5,2014-11-04 13:13:49
197,4,2014-11-04 13:15:00
197,2,2014-11-04 13:17:00
197,8,2014-11-04 13:17:00
197,9,2014-11-04 13:17:00
197,7,2014-11-04 13:29:22
197,6,2014-11-04 13:35:25
197,1,2014-11-04 16:55:21
197,1,2014-11-05 15:30:00
197,1,2014-11-06 13:11:29
197,9,2014-11-08 04:50:00
197,9,2014-11-08 04:50:00
197,2,2014-11-08 04:50:00
197,9,2014-11-08 08:35:00
197,2,2014-11-08 08:35:00
197,0,2014-11-08 11:30:00
197,9,2014-11-08 13:11:00
197,2,2014-11-08 15:17:00
197,8,2014-11-08 15:17:00
197,9,2014-11-08 15:17:00
197,9,2014-11-08 18:27:00
197,9,2014-11-08 20:21:00
197,9,2014-11-08 23:20:00
197,9,2014-11-09 02:01:00
197,9,2014-11-09 04:07:00
197,9,2014-11-09 06:00:00
197,2,2014-11-09 06:00:00
197,8,2014-11-09 06:00:00
197,9,2014-11-09 08:16:00
197,9,2014-11-09 11:23:00
197,9,2014-11-09 14:53:00
197,9,2014-11-09 17:11:00
197,9,2014-11-09 19:09:00
197,9,2014-11-09 23:19:00
197,9,2014-11-10 03:04:00
197,9,2014-11-10 06:00:00
197,8,2014-11-10 06:00:00
197,2,2014-11-10 06:00:00
197,8,2014-11-11 06:00:00
197,9,2014-11-11 06:00:00
197,2,2014-11-11 06:00:00
197,1,2014-11-11 10:00:00
197,9,2014-11-11 19:00:00
197,9,2014-11-14 11:46:00
197,9,2014-11-15 07:00:00
197,10,2014-11-21 09:45:00
197,15,2014-12-05 11:13:23
226,3,2014-11-04 19:19:40
226,5,2014-11-04 19:36:03
226,4,2014-11-04 19:36:38
226,7,2014-11-04 19:37:26
226,6,2014-11-04 19:37:36
226,9,2014-11-04 19:40:00
226,2,2014-11-04 19:40:00
226,8,2014-11-04 19:40:00
226,1,2014-11-04 22:23:55
226,2,2014-11-07 07:00:00
226,2,2014-11-09 08:19:00
226,9,2014-11-09 08:19:00
226,9,2014-11-14 07:00:00
226,2,2014-11-14 07:00:00
226,2,2014-11-16 07:41:00
226,9,2014-11-16 07:41:00
226,10,2014-11-16 09:00:00
284,4,2014-11-04 22:30:00
284,3,2014-11-04 22:44:02
284,5,2014-11-04 22:48:03
284,2,2014-11-04 23:05:00
284,9,2014-11-04 23:05:00
284,8,2014-11-04 23:05:00
284,6,2014-11-04 23:15:00
284,7,2014-11-04 23:15:00
284,1,2014-11-05 01:10:15
284,9,2014-11-05 07:00:00
284,2,2014-11-05 07:00:00
284,1,2014-11-05 10:00:00
284,9,2014-11-07 07:00:00
284,2,2014-11-07 07:00:00
284,11,2014-11-08 05:30:00
234,3,2014-11-05 01:05:12
234,9,2014-11-05 01:14:00
234,2,2014-11-05 01:14:00
234,8,2014-11-05 01:14:00
234,5,2014-11-05 01:17:02
234,4,2014-11-05 01:17:30
234,6,2014-11-05 01:18:07
234,7,2014-11-05 01:31:18
234,1,2014-11-05 03:06:03
234,0,2014-11-05 11:55:44
234,8,2014-11-05 12:36:00
234,2,2014-11-05 12:36:00
234,9,2014-11-05 12:36:00
234,8,2014-11-06 05:00:00
234,2,2014-11-06 05:00:00
234,9,2014-11-06 05:00:00
234,9,2014-11-07 05:00:00
234,2,2014-11-07 05:00:00
234,8,2014-11-07 05:00:00
