CaseID,ActivityID,CompleteTimestamp
1203,11,2012-10-26 05:42:56
1203,7,2012-10-31 12:18:59
1203,9,2012-12-03 12:18:11
1203,1,2012-12-18 12:18:27
1229,0,2012-10-26 06:47:25
1229,11,2012-10-29 14:00:25
1229,7,2012-11-13 07:47:17
1229,9,2012-11-20 07:37:03
1229,1,2012-12-05 07:37:19
1908,0,2012-10-26 11:13:35
1908,11,2012-10-29 13:58:56
1908,13,2012-11-07 08:07:43
1908,9,2012-11-15 08:30:08
1908,1,2012-11-30 08:30:23
2242,0,2012-10-29 12:24:19
2242,0,2012-10-29 12:26:09
2242,11,2012-10-29 12:26:28
2242,9,2012-11-15 13:30:06
2242,1,2012-11-30 13:30:23
2273,0,2012-10-30 07:18:37
2273,11,2012-10-30 07:19:07
2273,9,2012-11-15 07:05:15
2273,1,2012-11-30 07:05:33
1028,0,2012-10-30 12:23:37
1028,11,2012-10-30 13:40:46
1028,9,2012-11-20 14:05:37
1028,1,2012-12-05 14:05:49
2030,0,2012-11-06 11:01:54
2030,11,2012-11-07 13:51:56
2030,13,2012-12-05 08:04:03
2030,9,2012-12-14 08:48:35
2030,1,2012-12-29 08:48:53
3892,11,2012-11-07 14:07:45
3892,13,2012-11-13 06:31:55
3892,11,2012-11-13 08:26:24
3892,13,2012-11-13 13:20:45
3892,9,2012-11-28 06:50:30
3892,1,2012-12-13 06:50:49
2289,0,2012-11-09 06:06:02
2289,11,2012-11-09 06:24:54
2289,7,2012-11-09 07:45:18
2289,9,2012-12-07 09:48:17
2289,1,2012-12-22 09:48:34
1331,0,2012-11-09 14:39:34
1331,11,2012-11-09 14:39:56
1331,13,2012-12-11 07:26:16
1331,9,2012-12-12 07:57:46
1331,1,2012-12-27 07:58:00
1477,0,2012-11-14 09:05:11
1477,11,2012-11-16 11:49:12
1477,9,2012-12-13 11:46:35
1477,1,2012-12-28 11:46:51
1732,0,2012-11-14 09:30:37
1732,11,2012-11-14 09:45:07
1732,13,2012-11-27 11:46:22
1732,9,2012-12-03 14:06:30
1732,1,2012-12-18 14:06:47
3981,0,2012-11-14 12:33:17
3981,11,2012-11-15 11:33:28
3981,11,2012-11-15 11:33:59
3981,13,2012-11-16 09:37:21
3981,9,2012-12-14 12:20:49
3981,1,2012-12-29 12:21:03
4383,0,2012-11-14 14:58:19
4383,11,2012-11-15 09:54:48
4383,9,2012-11-30 06:37:17
4383,1,2012-12-15 06:37:33
50,0,2012-11-15 06:29:06
50,11,2012-11-19 13:26:43
50,13,2012-11-22 14:04:35
50,9,2012-12-17 07:28:26
50,1,2013-01-01 07:28:46
4004,0,2012-11-16 13:18:49
4004,11,2012-11-30 14:15:38
4004,9,2012-12-03 06:53:51
4004,1,2012-12-18 06:54:06
4114,0,2012-11-16 13:49:30
4114,2,2012-11-16 13:49:51
4114,7,2012-11-28 11:50:07
4114,9,2012-12-17 07:55:05
4114,1,2013-01-01 07:55:26
57,0,2012-11-20 07:00:13
57,11,2012-11-26 14:42:13
57,13,2012-11-30 07:01:21
57,9,2012-12-07 14:04:16
57,1,2012-12-22 14:04:35
1869,0,2012-11-20 07:03:31
1869,11,2012-11-26 14:42:03
1869,13,2012-11-30 07:01:50
1869,9,2012-12-07 14:04:33
1869,1,2012-12-22 14:04:55
414,0,2012-11-21 07:56:44
414,13,2012-11-21 07:57:53
414,9,2012-12-28 09:36:52
414,9,2012-12-28 09:36:52
414,1,2013-01-12 09:37:11
108,0,2012-11-21 14:09:29
108,11,2012-11-27 11:09:39
108,9,2012-12-12 07:44:27
108,1,2012-12-27 07:44:41
1615,0,2012-11-22 14:17:59
1615,11,2012-11-22 14:18:28
1615,13,2012-11-28 05:44:48
1615,9,2012-12-17 07:27:29
1615,1,2013-01-01 07:27:46
80,0,2012-11-23 06:40:05
80,11,2012-11-27 10:09:04
80,9,2012-11-27 10:16:27
80,11,2012-11-30 12:58:54
80,13,2012-12-05 07:59:17
80,9,2012-12-13 15:39:38
80,1,2012-12-28 15:39:52
2776,0,2012-11-23 06:42:06
2776,11,2012-12-04 06:57:43
2776,9,2012-12-10 12:13:42
2776,1,2012-12-25 12:14:00
2711,11,2012-11-23 08:30:32
2711,9,2012-11-23 09:58:46
2711,11,2012-11-23 14:09:28
2711,13,2012-11-26 06:31:00
2711,11,2012-11-29 06:07:05
2711,13,2012-11-30 14:43:05
2711,9,2012-12-10 12:39:46
2711,1,2012-12-25 12:39:58
859,0,2012-11-26 11:51:44
859,11,2012-11-29 14:25:52
859,13,2012-11-30 12:50:50
859,9,2012-12-17 07:09:54
859,1,2013-01-01 07:10:06
2641,0,2012-11-26 14:26:36
2641,11,2012-12-20 06:36:03
2641,9,2012-12-21 06:23:15
2641,1,2013-01-05 06:23:31
3538,0,2012-11-27 14:56:32
3538,7,2012-11-28 13:47:32
3538,9,2012-12-17 07:54:46
3538,1,2013-01-01 07:55:06
4527,0,2012-11-29 06:10:51
4527,11,2012-12-05 06:44:59
4527,13,2012-12-05 06:45:10
4527,9,2012-12-19 08:09:01
4527,1,2013-01-03 08:09:18
197,0,2012-11-29 06:35:40
197,11,2012-12-04 06:56:43
197,13,2012-12-17 06:47:55
197,9,2013-01-11 08:53:32
197,1,2013-01-26 08:53:51
126,0,2012-11-29 08:43:04
126,11,2012-12-05 08:33:55
126,13,2012-12-05 09:39:21
126,11,2012-12-27 06:16:33
126,9,2012-12-27 06:17:41
126,1,2013-01-11 06:18:00
4578,0,2012-11-30 09:57:13
4578,11,2012-11-30 09:57:38
4578,13,2012-12-04 07:55:27
4578,9,2012-12-20 14:51:35
4578,1,2013-01-04 14:51:50
1282,0,2012-11-30 13:34:36
1282,11,2012-12-04 06:56:37
1282,13,2012-12-10 06:25:36
1282,9,2012-12-17 06:42:18
1282,1,2013-01-01 06:42:36
2310,0,2012-12-03 08:09:25
2310,11,2012-12-11 06:56:12
2310,13,2012-12-11 07:02:42
2310,9,2012-12-21 07:04:16
2310,1,2013-01-05 07:04:32
4311,0,2012-12-04 06:22:05
4311,11,2012-12-05 11:38:24
4311,7,2012-12-06 15:00:53
4311,13,2012-12-10 06:20:39
4311,9,2013-01-11 08:54:50
4311,1,2013-01-26 08:55:10
1394,11,2012-12-04 07:10:33
1394,13,2012-12-12 09:07:30
1394,9,2013-01-11 14:55:34
1394,1,2013-01-26 14:55:50
3045,0,2012-12-04 11:37:06
3045,11,2012-12-06 07:50:44
3045,13,2012-12-06 08:52:18
3045,9,2013-01-11 14:56:00
3045,1,2013-01-26 14:56:20
1205,0,2012-12-04 13:33:24
1205,11,2012-12-05 06:10:29
1205,9,2013-01-09 08:16:39
1205,1,2013-01-24 08:16:58
2234,0,2012-12-10 09:38:35
2234,11,2012-12-11 09:24:46
2234,13,2012-12-12 09:40:08
2234,11,2012-12-20 06:43:27
2234,9,2013-01-22 08:06:13
2234,1,2013-02-06 08:06:25
4535,0,2012-12-10 09:39:28
4535,11,2012-12-12 14:22:08
4535,9,2013-01-15 14:51:44
4535,1,2013-01-30 14:51:56
441,0,2012-12-10 09:53:38
441,11,2012-12-11 11:32:17
441,9,2013-01-08 09:42:08
441,1,2013-01-23 09:42:26
3806,0,2012-12-12 11:26:34
3806,11,2012-12-20 06:35:05
3806,13,2012-12-20 07:49:29
3806,9,2012-12-28 11:50:32
3806,1,2013-01-12 11:50:53
3340,11,2012-12-13 06:27:38
3340,9,2013-01-08 12:39:44
3340,9,2013-01-08 12:39:45
3340,1,2013-01-23 12:39:56
858,0,2012-12-13 09:22:15
858,11,2013-01-02 07:01:08
858,9,2013-01-02 07:49:12
858,1,2013-01-17 07:49:28
3115,5,2012-12-13 09:36:24
3115,0,2012-12-13 09:44:17
3115,9,2013-01-08 10:00:50
3115,1,2013-01-23 10:01:06
304,0,2012-12-14 07:17:26
304,11,2012-12-17 08:07:25
304,9,2013-01-11 09:20:22
304,1,2013-01-26 09:20:40
3089,0,2012-12-14 13:03:52
3089,11,2013-01-02 07:02:33
3089,9,2013-01-23 07:40:04
3089,1,2013-02-07 07:40:17
118,0,2012-12-14 13:08:04
118,11,2013-01-02 07:05:43
118,9,2013-01-23 07:39:01
118,1,2013-02-07 07:39:18
334,0,2012-12-17 07:47:49
334,11,2013-01-02 07:22:43
334,9,2013-01-04 08:29:36
334,1,2013-01-19 08:29:51
3307,0,2012-12-18 11:56:53
3307,11,2013-01-02 13:51:58
3307,13,2013-01-03 06:24:18
3307,9,2013-01-11 14:50:35
3307,1,2013-01-26 14:50:51
4033,0,2012-12-18 12:44:59
4033,11,2013-01-03 06:34:01
4033,7,2013-01-03 06:37:43
4033,9,2013-01-14 12:38:27
4033,1,2013-01-29 12:38:44
1371,0,2012-12-19 06:26:18
1371,9,2013-01-07 09:22:56
1371,1,2013-01-22 09:23:15
850,0,2012-12-19 09:27:42
850,7,2013-01-04 06:45:17
850,9,2013-01-04 07:28:11
850,9,2013-01-04 07:28:12
850,1,2013-01-19 07:28:31
1447,0,2012-12-19 14:20:18
1447,11,2013-01-02 06:44:43
1447,7,2013-01-31 13:45:42
1447,7,2013-01-31 13:45:43
1447,2,2013-02-13 11:17:34
1447,7,2013-02-13 11:18:03
2366,0,2012-12-19 14:31:08
2366,11,2013-01-02 06:45:03
2366,9,2013-01-04 08:07:38
2366,1,2013-01-19 08:07:51
1445,0,2012-12-19 14:33:23
1445,11,2013-01-03 06:26:14
1445,9,2013-01-22 13:50:53
1445,1,2013-02-06 13:51:06
2701,0,2012-12-20 08:04:49
2701,11,2013-01-07 14:49:50
2701,13,2013-01-08 09:08:23
2701,9,2013-01-10 11:45:11
2701,1,2013-01-25 11:45:29
352,0,2012-12-20 10:04:20
352,11,2012-12-28 06:52:46
352,13,2012-12-28 09:19:49
352,9,2013-01-08 06:10:23
352,1,2013-01-23 06:10:36
3710,0,2012-12-20 14:25:01
3710,11,2013-01-03 08:27:59
3710,13,2013-01-04 13:11:25
3710,11,2013-01-04 13:21:50
3710,13,2013-01-07 09:12:35
3710,9,2013-01-21 06:14:36
3710,1,2013-02-05 06:14:54
3929,0,2012-12-20 14:39:59
3929,11,2013-01-07 06:12:28
3929,9,2013-01-07 09:22:37
3929,1,2013-01-22 09:22:55
738,0,2012-12-21 06:03:25
738,9,2013-01-08 12:27:44
738,1,2013-01-23 12:27:56
1638,0,2012-12-21 07:06:37
1638,11,2012-12-21 07:07:01
1638,13,2012-12-28 12:05:25
1638,11,2013-01-03 09:56:38
1638,13,2013-01-08 06:15:41
1638,9,2013-01-17 06:52:22
1638,1,2013-02-01 06:52:38
479,0,2012-12-21 07:23:59
479,11,2012-12-21 07:24:16
479,13,2012-12-21 14:05:12
479,9,2013-01-08 07:46:26
479,1,2013-01-23 07:46:46
4099,0,2012-12-21 09:19:13
4099,11,2013-01-02 11:34:46
4099,13,2013-01-07 09:29:05
4099,11,2013-01-07 11:15:40
4099,13,2013-01-07 14:40:47
4099,9,2013-01-08 07:01:01
4099,1,2013-01-23 07:01:16
3322,0,2012-12-21 11:38:29
3322,11,2013-01-07 06:46:14
3322,9,2013-01-07 06:58:12
3322,1,2013-01-22 06:58:24
3145,5,2012-12-21 11:59:04
3145,13,2013-02-05 14:25:37
3145,13,2013-02-07 13:12:26
3873,0,2012-12-28 14:19:35
3873,11,2013-01-24 10:47:45
3873,13,2013-01-24 12:16:03
3873,9,2013-01-24 12:25:44
3873,1,2013-02-08 12:25:59
4442,0,2013-01-03 13:40:10
4442,11,2013-01-28 08:57:23
4442,9,2013-02-08 11:17:42
4442,1,2013-02-23 11:17:52
954,0,2013-01-04 06:53:47
954,9,2013-01-24 08:11:30
954,1,2013-02-08 08:11:49
3746,5,2013-01-04 07:55:16
3746,13,2013-02-05 14:21:53
3746,13,2013-02-07 13:15:03
1714,11,2013-01-04 14:43:13
1714,9,2013-02-11 07:25:12
1714,1,2013-02-26 07:25:36
2638,0,2013-01-04 14:56:14
2638,11,2013-01-21 14:11:14
2638,9,2013-01-22 07:03:01
2638,1,2013-02-06 07:03:16
4238,0,2013-01-07 07:15:55
4238,11,2013-02-05 11:55:35
4238,9,2013-02-06 15:05:51
4238,1,2013-02-21 15:06:09
2505,0,2013-01-07 12:32:01
2505,11,2013-01-31 11:42:02
2505,9,2013-02-01 08:52:49
2505,1,2013-02-16 08:53:03
3513,0,2013-01-07 13:01:18
3513,11,2013-01-08 06:06:40
3513,9,2013-01-28 09:05:34
3513,1,2013-02-12 09:05:55
278,5,2013-01-07 14:50:16
278,13,2013-01-17 14:17:07
278,13,2013-01-28 09:00:38
278,13,2013-02-06 14:41:57
278,13,2013-02-07 13:11:17
1647,0,2013-01-08 06:45:12
1647,11,2013-01-10 06:16:42
1647,7,2013-01-15 14:46:12
1647,9,2013-02-15 12:14:49
1647,1,2013-03-02 12:15:05
1827,0,2013-01-08 09:47:57
1827,9,2013-01-24 11:29:03
1827,1,2013-02-08 11:29:19
2481,0,2013-01-08 09:55:22
2481,11,2013-01-08 09:55:41
2481,9,2013-02-04 11:51:21
2481,1,2013-02-19 11:51:36
578,0,2013-01-08 15:05:45
578,9,2013-01-24 11:36:45
578,9,2013-01-24 11:36:46
578,1,2013-02-08 11:36:59
1021,0,2013-01-09 09:39:38
1021,9,2013-02-05 11:58:27
1021,1,2013-02-20 11:58:48
3496,0,2013-01-09 12:12:19
3496,11,2013-01-22 07:13:55
3496,9,2013-02-04 13:22:29
3496,1,2013-02-19 13:22:47
884,0,2013-01-09 12:35:09
884,11,2013-01-25 11:32:08
884,13,2013-01-25 11:36:36
884,9,2013-02-13 06:56:34
884,1,2013-02-28 06:56:50
863,0,2013-01-10 14:48:38
863,11,2013-01-11 09:54:25
863,9,2013-02-06 14:38:02
863,1,2013-02-21 14:38:19
65,0,2013-01-10 14:49:27
65,11,2013-01-11 09:57:25
65,7,2013-01-18 13:35:16
65,13,2013-01-18 13:35:51
65,9,2013-02-18 07:37:33
65,1,2013-03-05 07:37:48
1378,0,2013-01-11 06:44:28
1378,11,2013-01-11 06:44:55
1378,9,2013-01-18 07:22:51
1378,9,2013-01-18 07:22:52
1378,11,2013-01-23 14:22:33
1378,13,2013-01-25 12:40:17
1378,9,2013-01-28 06:35:04
1378,1,2013-02-12 06:35:25
1308,0,2013-01-11 09:27:46
1308,11,2013-01-11 09:52:11
1308,9,2013-02-14 06:27:53
1308,1,2013-03-01 06:28:12
2592,0,2013-01-11 11:14:25
2592,11,2013-01-28 09:01:23
2592,9,2013-02-04 12:31:09
2592,1,2013-02-19 12:31:27
400,5,2013-01-11 13:07:28
400,13,2013-02-05 14:24:57
400,13,2013-02-14 15:08:51
1629,0,2013-01-11 13:49:03
1629,11,2013-01-21 14:51:09
1629,9,2013-02-06 09:51:25
1629,1,2013-02-21 09:51:39
4365,0,2013-01-14 07:47:56
4365,11,2013-01-17 07:06:53
4365,13,2013-01-17 07:28:46
4365,9,2013-02-04 14:33:23
4365,1,2013-02-19 14:33:46
1854,0,2013-01-14 12:27:26
1854,0,2013-01-14 12:28:01
1854,11,2013-01-30 11:22:46
1854,7,2013-01-30 11:26:42
1854,9,2013-02-13 06:58:53
1854,1,2013-02-28 06:59:10
523,0,2013-01-14 12:44:14
523,11,2013-02-06 15:06:37
523,9,2013-02-13 07:10:51
523,1,2013-02-28 07:11:10
2892,0,2013-01-14 14:12:51
2892,11,2013-02-05 12:02:35
2892,9,2013-02-05 14:23:56
2892,1,2013-02-20 14:24:08
2364,0,2013-01-14 14:45:20
2364,11,2013-01-29 08:21:37
2364,13,2013-01-29 11:57:37
2364,9,2013-01-30 08:06:37
2364,1,2013-02-14 08:06:58
1962,0,2013-01-15 07:24:18
1962,11,2013-01-22 11:35:30
1962,13,2013-01-31 07:18:48
1962,13,2013-01-31 07:18:49
1962,9,2013-01-31 11:18:34
1962,1,2013-02-15 11:18:51
1294,0,2013-01-15 15:06:47
1294,11,2013-01-15 15:07:56
1294,13,2013-01-22 12:27:25
1294,9,2013-02-04 14:34:02
1294,1,2013-02-19 14:34:17
739,11,2013-01-15 15:12:50
739,9,2013-02-19 06:39:08
739,1,2013-03-06 06:39:17
4166,0,2013-01-16 07:10:01
4166,11,2013-01-24 07:59:25
4166,13,2013-01-25 09:17:26
4166,9,2013-02-05 08:12:58
4166,1,2013-02-20 08:13:07
2815,0,2013-01-16 07:16:42
2815,11,2013-02-11 08:13:53
2815,9,2013-02-11 08:20:38
2815,1,2013-02-26 08:20:56
839,0,2013-01-16 07:49:20
839,11,2013-02-07 07:04:51
839,13,2013-02-07 07:05:03
839,9,2013-02-26 12:02:02
839,1,2013-03-13 12:02:19
1666,0,2013-01-16 08:19:36
1666,11,2013-01-21 06:10:58
1666,13,2013-01-21 07:57:09
1666,9,2013-02-04 14:34:44
1666,1,2013-02-19 14:34:57
2614,0,2013-01-16 14:28:33
2614,11,2013-02-01 14:07:05
2614,9,2013-02-01 14:12:50
2614,9,2013-02-01 14:12:51
2614,1,2013-02-16 14:13:05
2974,0,2013-01-16 14:55:13
2974,11,2013-02-07 12:43:28
2974,9,2013-02-15 07:35:06
2974,9,2013-02-15 07:35:06
2974,1,2013-03-02 07:35:24
3051,0,2013-01-17 06:09:52
3051,11,2013-01-25 09:18:19
3051,13,2013-01-25 09:18:20
3051,9,2013-02-05 08:13:40
3051,1,2013-02-20 08:13:57
4504,0,2013-01-18 06:06:23
4504,11,2013-02-04 05:55:28
4504,9,2013-02-04 12:39:39
4504,1,2013-02-19 12:39:56
2241,0,2013-01-18 06:43:56
2241,11,2013-01-22 07:13:40
2241,7,2013-01-25 11:40:41
2241,9,2013-02-14 06:54:42
2241,1,2013-03-01 06:54:52
4513,0,2013-01-18 07:40:01
4513,11,2013-01-18 07:42:57
4513,13,2013-01-28 08:58:24
4513,13,2013-01-28 08:58:25
4513,9,2013-02-11 07:12:36
4513,1,2013-02-26 07:12:57
4224,0,2013-01-18 09:03:03
4224,11,2013-01-28 09:00:14
4224,9,2013-02-04 06:04:07
4224,1,2013-02-19 06:04:26
925,0,2013-01-18 12:28:08
925,11,2013-01-21 06:34:38
925,13,2013-01-21 06:41:31
925,9,2013-02-06 14:40:54
925,1,2013-02-21 14:41:09
2818,0,2013-01-18 14:29:21
2818,11,2013-01-25 14:56:30
2818,9,2013-02-27 12:01:15
2818,1,2013-03-14 12:01:30
3409,0,2013-01-18 14:43:05
3409,11,2013-02-04 06:10:08
3409,9,2013-02-04 08:44:08
3409,1,2013-02-19 08:44:26
4141,0,2013-01-21 06:08:20
4141,11,2013-01-28 14:05:48
4141,9,2013-02-15 06:05:19
4141,9,2013-02-15 06:05:20
4141,1,2013-03-02 06:05:34
1777,0,2013-01-21 07:25:12
1777,11,2013-02-07 14:27:18
1777,13,2013-02-18 06:07:24
1777,9,2013-02-18 08:42:13
1777,1,2013-03-05 08:42:29
4250,0,2013-01-21 09:27:16
4250,11,2013-01-22 10:00:35
4250,9,2013-02-06 06:22:55
4250,1,2013-02-21 06:23:09
1216,0,2013-01-21 12:39:25
1216,11,2013-02-05 12:03:00
1216,9,2013-02-06 12:43:49
1216,1,2013-02-21 12:43:59
3498,0,2013-01-21 13:07:53
3498,11,2013-02-06 15:07:27
3498,13,2013-02-26 11:59:28
3498,9,2013-02-27 08:15:06
3498,1,2013-03-14 08:15:20
4567,0,2013-01-21 13:09:45
4567,11,2013-02-07 14:27:28
4567,13,2013-02-18 06:07:33
4567,9,2013-02-18 08:30:18
4567,1,2013-03-05 08:30:29
4011,0,2013-01-21 13:46:20
4011,11,2013-02-07 11:31:23
4011,9,2013-02-20 09:41:26
4011,1,2013-03-07 09:41:39
2181,0,2013-01-22 11:27:51
2181,11,2013-02-06 14:41:17
2181,13,2013-02-07 07:07:32
2181,9,2013-02-07 11:10:46
2181,1,2013-02-22 11:11:01
784,0,2013-01-22 13:01:59
784,11,2013-02-21 09:49:39
784,9,2013-02-21 11:23:05
784,1,2013-03-08 11:23:22
2102,0,2013-01-22 13:05:42
2102,11,2013-01-29 08:21:54
2102,13,2013-01-30 12:10:23
2102,9,2013-02-26 12:03:05
2102,1,2013-03-13 12:03:19
994,0,2013-01-23 07:57:53
994,11,2013-02-07 06:25:03
994,9,2013-02-08 06:05:46
994,1,2013-02-23 06:06:05
1547,0,2013-01-23 12:52:39
1547,11,2013-02-08 09:00:31
1547,9,2013-02-21 12:57:18
1547,1,2013-03-08 12:57:31
337,0,2013-01-23 12:59:31
337,11,2013-02-06 15:08:22
337,13,2013-02-08 12:05:11
337,9,2013-02-26 11:57:17
337,1,2013-03-13 11:57:39
1795,0,2013-01-23 13:03:59
1795,11,2013-02-04 13:29:58
1795,13,2013-02-08 11:58:41
1795,9,2013-02-11 08:30:11
1795,1,2013-02-26 08:30:26
3423,0,2013-01-24 11:49:47
3423,0,2013-01-28 12:10:24
3423,11,2013-01-30 09:19:15
3423,13,2013-01-30 09:27:48
3423,9,2013-02-25 13:46:08
3423,1,2013-03-12 13:46:27
430,0,2013-01-24 14:19:28
430,11,2013-02-06 06:11:01
430,9,2013-02-11 07:26:51
430,9,2013-02-11 07:26:52
430,1,2013-02-26 07:27:06
216,0,2013-01-25 07:16:39
216,11,2013-02-18 08:49:57
216,9,2013-02-20 14:26:46
216,1,2013-03-07 14:27:00
1724,0,2013-01-25 14:36:28
1724,11,2013-02-12 07:55:20
1724,13,2013-02-12 08:11:37
1724,13,2013-02-12 08:11:38
1724,9,2013-02-19 12:51:20
1724,9,2013-02-19 12:51:21
1724,1,2013-03-06 12:51:38
4279,0,2013-01-25 14:42:32
4279,11,2013-02-06 15:08:42
4279,9,2013-02-13 07:00:01
4279,1,2013-02-28 07:00:10
601,0,2013-01-28 08:41:57
601,11,2013-01-29 11:23:39
601,13,2013-02-12 07:56:04
601,9,2013-02-20 07:07:48
601,1,2013-03-07 07:08:09
2527,0,2013-01-28 08:59:09
2527,11,2013-02-13 07:18:12
2527,9,2013-02-13 08:19:03
2527,1,2013-02-28 08:19:20
98,0,2013-01-28 09:21:15
98,11,2013-01-28 13:44:24
98,13,2013-01-29 13:31:26
98,9,2013-01-30 12:02:01
98,11,2013-02-13 08:47:06
98,9,2013-02-13 09:23:44
98,1,2013-02-28 09:24:00
2837,0,2013-01-28 11:28:43
2837,11,2013-02-13 07:18:22
2837,9,2013-02-13 08:17:42
2837,1,2013-02-28 08:18:00
3112,0,2013-01-28 11:34:43
3112,9,2013-02-18 14:52:43
3112,1,2013-03-05 14:52:56
1409,0,2013-01-28 11:38:35
1409,11,2013-02-06 15:09:02
1409,13,2013-02-13 08:53:30
1409,9,2013-02-26 11:56:14
1409,1,2013-03-13 11:56:29
3345,0,2013-01-28 12:27:08
3345,11,2013-03-13 12:10:56
3345,13,2013-03-13 12:12:58
3345,9,2013-03-13 12:26:51
3345,1,2013-03-28 12:27:03
4563,11,2013-01-28 13:11:17
4563,9,2013-02-15 06:07:20
4563,1,2013-03-02 06:07:34
2428,0,2013-01-28 13:38:53
2428,11,2013-02-13 13:51:02
2428,13,2013-02-13 13:55:49
2428,9,2013-02-14 07:37:40
2428,1,2013-03-01 07:37:53
2174,0,2013-01-28 15:00:24
2174,13,2013-02-12 14:54:21
2174,9,2013-02-13 11:57:39
2174,1,2013-02-28 11:57:51
767,0,2013-01-28 15:05:44
767,9,2013-02-13 07:43:10
767,1,2013-02-28 07:43:20
1801,0,2013-01-29 14:05:40
1801,11,2013-02-05 09:55:30
1801,13,2013-02-06 07:11:35
1801,9,2013-02-12 15:06:06
1801,13,2013-02-12 15:06:51
1801,9,2013-02-18 09:02:06
1801,1,2013-03-05 09:02:19
1097,0,2013-01-29 14:16:13
1097,13,2013-02-14 06:56:00
1097,9,2013-02-21 06:47:32
1097,1,2013-03-08 06:47:51
2183,0,2013-01-30 06:55:30
2183,11,2013-02-15 06:16:39
2183,13,2013-02-15 06:19:12
2183,9,2013-02-25 11:42:58
2183,1,2013-03-12 11:43:17
2822,0,2013-01-30 11:24:55
2822,11,2013-02-07 06:13:58
2822,9,2013-02-15 07:35:07
2822,1,2013-03-02 07:35:24
2039,0,2013-01-30 11:28:02
2039,11,2013-02-05 12:05:34
2039,13,2013-02-07 06:43:18
2039,9,2013-02-22 09:08:48
2039,1,2013-03-09 09:09:04
1262,0,2013-01-30 14:32:40
1262,13,2013-01-30 14:33:47
1262,11,2013-02-01 11:10:38
1262,9,2013-02-19 09:09:15
1262,1,2013-03-06 09:09:27
307,0,2013-01-30 14:41:10
307,11,2013-02-07 12:43:04
307,9,2013-02-15 07:30:27
307,1,2013-03-02 07:30:44
1480,0,2013-01-30 15:02:08
1480,11,2013-02-15 06:14:35
1480,9,2013-02-15 07:24:21
1480,1,2013-03-02 07:24:35
3411,0,2013-01-30 15:08:19
3411,11,2013-02-07 12:42:38
3411,9,2013-02-15 07:30:00
3411,1,2013-03-02 07:30:14
2550,0,2013-01-31 11:56:18
2550,11,2013-02-01 13:08:32
2550,13,2013-02-07 07:53:45
2550,11,2013-02-21 12:48:34
2550,9,2013-02-21 12:49:07
2550,1,2013-03-08 12:49:22
2813,0,2013-01-31 12:43:13
2813,11,2013-02-04 12:55:28
2813,9,2013-02-21 12:05:28
2813,1,2013-03-08 12:05:41
3695,0,2013-02-01 06:25:36
3695,11,2013-03-11 06:50:30
3695,9,2013-03-11 07:59:42
3695,1,2013-03-26 07:59:59
904,0,2013-02-01 07:18:07
904,11,2013-02-19 06:00:37
904,9,2013-02-19 07:04:50
904,1,2013-03-06 07:05:07
1339,0,2013-02-01 07:39:53
1339,11,2013-02-06 07:14:03
1339,9,2013-02-21 14:53:13
1339,1,2013-03-08 14:53:22
4367,0,2013-02-01 09:07:48
4367,7,2013-02-19 06:46:03
4367,9,2013-02-19 08:33:21
4367,1,2013-03-06 08:33:27
3726,0,2013-02-01 09:21:07
3726,11,2013-02-01 09:28:14
3726,13,2013-02-06 07:04:31
3726,9,2013-03-13 06:24:50
3726,1,2013-03-28 06:25:02
3490,0,2013-02-01 09:36:02
3490,0,2013-02-07 06:25:41
3490,11,2013-02-07 06:25:58
3490,9,2013-02-18 08:50:51
3490,1,2013-03-05 08:51:09
729,0,2013-02-01 11:20:48
729,11,2013-02-19 06:01:31
729,9,2013-02-19 08:13:25
729,1,2013-03-06 08:13:37
3454,0,2013-02-01 11:33:25
3454,11,2013-02-11 06:50:34
3454,13,2013-02-11 07:33:30
3454,13,2013-02-11 07:56:54
3454,9,2013-02-26 08:52:51
3454,1,2013-03-13 08:53:08
2191,0,2013-02-01 11:41:12
2191,11,2013-02-01 13:10:20
2191,9,2013-02-21 12:51:53
2191,1,2013-03-08 12:52:01
4187,0,2013-02-01 12:19:43
4187,11,2013-02-01 15:02:24
4187,9,2013-02-27 08:49:16
4187,1,2013-03-14 08:49:30
4221,11,2013-02-01 14:05:23
4221,13,2013-02-19 13:29:49
4221,9,2013-02-27 12:48:35
4221,1,2013-03-14 12:48:50
4541,0,2013-02-04 06:05:18
4541,11,2013-02-07 06:15:18
4541,9,2013-03-06 13:33:17
4541,1,2013-03-21 13:33:33
2286,0,2013-02-05 09:48:46
2286,11,2013-02-20 06:30:53
2286,9,2013-02-21 08:08:43
2286,1,2013-03-08 08:09:01
2648,0,2013-02-05 14:56:48
2648,11,2013-02-07 07:07:20
2648,9,2013-03-01 07:18:57
2648,1,2013-03-16 07:19:16
492,0,2013-02-06 09:03:05
492,11,2013-03-14 12:39:51
492,9,2013-03-14 13:18:15
492,1,2013-03-29 13:18:35
140,0,2013-02-06 09:13:49
140,11,2013-02-21 07:04:45
140,9,2013-02-22 12:29:36
140,1,2013-03-09 12:29:52
2756,0,2013-02-06 12:55:39
2756,11,2013-02-07 06:15:48
2756,9,2013-02-22 07:48:20
2756,1,2013-03-09 07:48:31
673,0,2013-02-06 12:59:57
673,11,2013-02-22 06:23:35
673,13,2013-02-22 11:46:07
673,9,2013-03-13 13:09:37
673,1,2013-03-28 13:09:54
