CaseID,ActivityID,CompleteTimestamp
4386,5,2012-02-14 19:16:58
4386,1,2012-02-21 19:47:04
4390,4,2012-02-14 19:34:26
4390,2,2012-02-14 19:34:27
4390,5,2012-02-14 19:34:27
4390,6,2012-02-27 10:42:32
4390,0,2012-02-29 10:08:34
4393,4,2012-02-14 19:40:05
4393,2,2012-02-14 19:40:06
4393,5,2012-02-14 19:40:06
4393,6,2012-03-06 11:53:59
4393,3,2012-03-08 10:53:47
4267,4,2012-02-14 19:41:27
4267,2,2012-02-14 19:41:28
4267,5,2012-02-14 19:41:28
4267,4,2012-02-14 19:42:13
4267,1,2012-02-14 19:42:13
4267,2,2012-02-14 19:42:14
4267,5,2012-02-14 19:42:14
4391,4,2012-02-14 19:46:09
4391,2,2012-02-14 19:46:10
4391,5,2012-02-14 19:46:10
4391,1,2012-02-22 11:46:01
4398,4,2012-02-14 20:02:54
4398,2,2012-02-14 20:02:56
4398,5,2012-02-14 20:02:56
4398,4,2012-02-14 20:04:02
4398,1,2012-02-14 20:04:02
4398,2,2012-02-14 20:04:05
4398,5,2012-02-14 20:04:05
4398,6,2012-02-21 10:31:49
4398,0,2012-02-24 10:03:19
4400,4,2012-02-15 08:45:19
4400,2,2012-02-15 08:46:08
4400,5,2012-02-15 08:46:08
4400,6,2012-02-21 11:05:34
4400,3,2012-02-23 11:35:35
4403,4,2012-02-15 08:58:36
4403,2,2012-02-15 08:58:38
4403,5,2012-02-15 08:58:38
4403,6,2012-02-23 08:54:51
4403,4,2012-02-28 15:26:56
4403,1,2012-02-28 15:26:56
4403,2,2012-02-28 15:26:57
4403,5,2012-02-28 15:26:58
4403,6,2012-03-07 09:24:03
4403,0,2012-03-07 13:43:19
4404,4,2012-02-15 09:08:22
4404,2,2012-02-15 09:08:24
4404,5,2012-02-15 09:08:24
4404,6,2012-02-21 11:12:21
4404,0,2012-02-22 13:58:57
4414,4,2012-02-15 09:18:30
4414,2,2012-02-15 09:18:31
4414,5,2012-02-15 09:18:31
4414,4,2012-02-15 09:21:55
4414,1,2012-02-15 09:21:55
4414,2,2012-02-15 09:21:56
4414,5,2012-02-15 09:21:56
4414,1,2012-02-22 13:14:42
4414,4,2012-02-22 13:14:42
4414,2,2012-02-22 13:14:43
4414,5,2012-02-22 13:14:43
4261,4,2012-02-15 09:27:50
4261,2,2012-02-15 09:27:53
4261,5,2012-02-15 09:27:53
4261,6,2012-02-21 10:40:44
4261,4,2012-02-23 09:10:10
4261,1,2012-02-23 09:10:10
4261,2,2012-02-23 09:10:11
4261,5,2012-02-23 09:10:11
4261,0,2012-02-23 09:31:53
4416,4,2012-02-15 09:31:48
4416,2,2012-02-15 09:31:50
4416,5,2012-02-15 09:31:50
4416,6,2012-02-21 10:44:35
4416,0,2012-03-02 10:54:26
4417,4,2012-02-15 09:35:12
4417,2,2012-02-15 09:35:13
4417,5,2012-02-15 09:35:13
4417,1,2012-02-15 09:36:38
4417,4,2012-02-15 09:36:38
4417,2,2012-02-15 09:36:39
4417,5,2012-02-15 09:36:39
4417,6,2012-02-23 09:26:43
4417,3,2012-02-24 16:35:17
4333,4,2012-02-15 09:41:13
4333,2,2012-02-15 09:41:14
4333,5,2012-02-15 09:41:14
4411,4,2012-02-15 10:34:58
4411,2,2012-02-15 10:35:00
4411,5,2012-02-15 10:35:00
4411,6,2012-02-22 09:15:20
4411,0,2012-02-24 07:50:37
4395,4,2012-02-15 10:44:39
4395,2,2012-02-15 10:44:40
4395,5,2012-02-15 10:44:40
4395,6,2012-02-21 09:20:36
4395,0,2012-02-21 11:20:28
4406,4,2012-02-15 11:14:38
4406,2,2012-02-15 11:15:27
4406,5,2012-02-15 11:15:27
4406,6,2012-02-21 10:30:07
4406,3,2012-02-22 09:08:55
4338,4,2012-02-15 12:07:40
4338,2,2012-02-15 12:08:28
4338,5,2012-02-15 12:08:28
4338,6,2012-03-06 12:43:20
4338,3,2012-03-13 08:36:16
4428,4,2012-02-15 12:43:25
4428,2,2012-02-15 12:43:27
4428,5,2012-02-15 12:43:27
4409,4,2012-02-15 12:44:50
4409,2,2012-02-15 12:44:51
4409,5,2012-02-15 12:44:52
4409,4,2012-02-21 14:14:29
4409,1,2012-02-21 14:14:29
4409,2,2012-02-21 14:14:30
4409,5,2012-02-21 14:14:30
4409,6,2012-02-29 10:50:59
4409,3,2012-03-01 18:20:51
4399,4,2012-02-15 12:55:38
4399,2,2012-02-15 12:55:39
4399,5,2012-02-15 12:55:40
4399,6,2012-03-07 09:07:56
4405,4,2012-02-15 12:57:13
4405,2,2012-02-15 12:57:14
4405,5,2012-02-15 12:57:14
4405,4,2012-02-15 12:58:23
4405,1,2012-02-15 12:58:23
4405,2,2012-02-15 12:58:26
4405,5,2012-02-15 12:58:27
4405,1,2012-02-15 13:00:50
4405,4,2012-02-15 13:00:50
4405,2,2012-02-15 13:00:51
4405,5,2012-02-15 13:00:51
4405,4,2012-02-15 13:01:57
4405,1,2012-02-15 13:01:57
4405,2,2012-02-15 13:01:58
4405,5,2012-02-15 13:01:58
4410,4,2012-02-15 13:01:39
4410,2,2012-02-15 13:01:41
4410,5,2012-02-15 13:01:41
4410,6,2012-02-21 08:48:04
4410,0,2012-02-21 15:31:25
4431,4,2012-02-15 13:11:05
4431,2,2012-02-15 13:11:06
4431,5,2012-02-15 13:11:06
4431,6,2012-02-15 13:12:02
4431,1,2012-02-15 18:55:02
4362,4,2012-02-15 13:15:31
4362,2,2012-02-15 13:15:33
4362,5,2012-02-15 13:15:33
4362,6,2012-02-23 09:24:57
4362,0,2012-03-09 12:28:46
4418,4,2012-02-15 13:54:47
4418,2,2012-02-15 13:55:35
4418,5,2012-02-15 13:55:35
4418,1,2012-02-22 14:02:33
4427,4,2012-02-15 13:54:53
4427,2,2012-02-15 13:55:35
4427,5,2012-02-15 13:55:35
4427,1,2012-02-28 15:23:10
4433,4,2012-02-15 13:59:04
4433,2,2012-02-15 13:59:05
4433,5,2012-02-15 13:59:05
4433,6,2012-02-22 08:51:54
4433,0,2012-03-05 14:49:35
4407,4,2012-02-15 14:10:12
4407,2,2012-02-15 14:10:13
4407,5,2012-02-15 14:10:13
4407,1,2012-02-22 13:58:12
4415,4,2012-02-15 14:25:48
4415,2,2012-02-15 14:25:50
4415,5,2012-02-15 14:25:50
4435,4,2012-02-15 14:36:37
4435,2,2012-02-15 14:36:38
4435,5,2012-02-15 14:36:38
4435,4,2012-02-17 15:49:17
4435,1,2012-02-17 15:49:17
4435,2,2012-02-17 15:49:18
4435,5,2012-02-17 15:49:18
4435,1,2012-02-24 13:42:03
4435,4,2012-02-24 13:42:03
4435,2,2012-02-24 13:42:04
4435,5,2012-02-24 13:42:04
4435,6,2012-03-06 10:49:32
4435,0,2012-03-12 09:43:30
4422,4,2012-02-15 14:46:07
4422,2,2012-02-15 14:46:08
4422,5,2012-02-15 14:46:08
4422,1,2012-02-15 14:59:58
4422,4,2012-02-15 14:59:58
4422,2,2012-02-15 14:59:59
4422,5,2012-02-15 14:59:59
4422,4,2012-02-20 09:16:17
4422,1,2012-02-20 09:16:17
4422,2,2012-02-20 09:16:18
4422,5,2012-02-20 09:16:18
4422,6,2012-02-27 11:01:40
4422,0,2012-02-29 08:24:41
4425,4,2012-02-15 14:47:44
4425,2,2012-02-15 14:47:45
4425,5,2012-02-15 14:47:46
4425,6,2012-03-07 08:36:58
4425,1,2012-03-12 17:39:31
4007,4,2012-02-15 14:49:31
4007,2,2012-02-15 14:49:32
4007,5,2012-02-15 14:49:32
4007,1,2012-03-07 19:24:01
4434,4,2012-02-15 14:54:10
4434,2,2012-02-15 14:54:12
4434,5,2012-02-15 14:54:12
4434,4,2012-02-20 08:24:07
4434,1,2012-02-20 08:24:07
4434,2,2012-02-20 08:24:10
4434,5,2012-02-20 08:24:10
4434,6,2012-02-24 10:07:36
4434,0,2012-02-27 11:20:11
4384,4,2012-02-15 15:05:54
4384,2,2012-02-15 15:05:55
4384,5,2012-02-15 15:05:55
4384,1,2012-02-23 19:43:37
4436,4,2012-02-15 15:19:23
4436,2,2012-02-15 15:19:24
4436,5,2012-02-15 15:19:25
4436,6,2012-02-21 10:50:06
4436,0,2012-02-23 10:53:45
4430,4,2012-02-15 15:25:39
4430,2,2012-02-15 15:25:40
4430,5,2012-02-15 15:25:40
4430,1,2012-03-13 16:50:46
4430,4,2012-03-13 16:50:46
4430,2,2012-03-13 16:50:48
4430,5,2012-03-13 16:50:48
4432,4,2012-02-15 15:52:10
4432,2,2012-02-15 15:52:11
4432,5,2012-02-15 15:52:11
4432,6,2012-03-06 12:57:44
4432,3,2012-03-12 07:22:33
4442,4,2012-02-15 16:43:03
4442,2,2012-02-15 16:43:05
4442,5,2012-02-15 16:43:05
4442,1,2012-02-22 13:10:42
4437,4,2012-02-15 16:43:38
4437,2,2012-02-15 16:43:39
4437,5,2012-02-15 16:43:39
4437,4,2012-02-15 16:44:34
4437,1,2012-02-15 16:44:34
4437,2,2012-02-15 16:44:35
4437,5,2012-02-15 16:44:35
4437,1,2012-02-21 09:57:34
4437,4,2012-02-21 09:57:34
4437,2,2012-02-21 09:57:37
4437,5,2012-02-21 09:57:37
4437,6,2012-03-01 09:44:41
4437,0,2012-03-02 13:24:42
4443,4,2012-02-15 17:35:50
4443,2,2012-02-15 17:35:52
4443,5,2012-02-15 17:35:52
4443,1,2012-02-29 13:12:03
4289,4,2012-02-15 17:56:01
4289,2,2012-02-15 17:56:02
4289,5,2012-02-15 17:56:02
4294,4,2012-02-15 18:07:36
4294,2,2012-02-15 18:07:37
4294,5,2012-02-15 18:07:37
4294,6,2012-02-27 11:59:41
4294,0,2012-02-29 08:24:16
4447,4,2012-02-15 18:09:39
4447,2,2012-02-15 18:09:40
4447,5,2012-02-15 18:09:40
4438,4,2012-02-15 18:42:05
4438,2,2012-02-15 18:42:53
4438,5,2012-02-15 18:42:53
4438,6,2012-02-27 10:44:10
4438,3,2012-02-28 10:41:13
4402,4,2012-02-15 19:07:00
4402,2,2012-02-15 19:07:01
4402,5,2012-02-15 19:07:01
4402,6,2012-02-29 10:51:45
4451,4,2012-02-15 19:16:04
4451,2,2012-02-15 19:16:06
4451,5,2012-02-15 19:16:06
4451,1,2012-02-22 12:44:49
4446,4,2012-02-15 19:43:11
4446,2,2012-02-15 19:43:13
4446,5,2012-02-15 19:43:13
4446,6,2012-02-21 10:24:01
4446,0,2012-02-23 13:08:52
4460,4,2012-02-16 07:45:40
4460,2,2012-02-16 07:46:32
4460,5,2012-02-16 07:46:32
4460,6,2012-02-16 07:47:34
4460,1,2012-02-21 13:24:04
4460,4,2012-02-21 13:24:04
4460,2,2012-02-21 13:24:05
4460,5,2012-02-21 13:24:05
4460,6,2012-02-27 13:19:04
4460,0,2012-02-27 13:50:22
4457,4,2012-02-16 09:19:29
4457,2,2012-02-16 09:20:18
4457,5,2012-02-16 09:20:18
4457,1,2012-02-23 14:35:15
4464,4,2012-02-16 09:41:41
4464,2,2012-02-16 09:41:45
4464,5,2012-02-16 09:41:45
4464,1,2012-02-16 09:42:38
4464,4,2012-02-16 09:42:38
4464,2,2012-02-16 09:42:39
4464,5,2012-02-16 09:42:39
4464,6,2012-02-27 09:58:00
4464,0,2012-03-01 07:49:57
4440,4,2012-02-16 10:40:55
4440,2,2012-02-16 10:41:43
4440,5,2012-02-16 10:41:43
4440,6,2012-03-01 09:24:21
4440,4,2012-03-05 13:59:00
4440,1,2012-03-05 13:59:00
4440,2,2012-03-05 13:59:01
4440,5,2012-03-05 13:59:01
4467,4,2012-02-16 10:57:43
4467,2,2012-02-16 10:57:46
4467,5,2012-02-16 10:57:46
4456,4,2012-02-16 11:09:49
4456,2,2012-02-16 11:09:50
4456,5,2012-02-16 11:09:50
4456,6,2012-02-22 09:28:02
4456,4,2012-02-24 16:23:01
4456,1,2012-02-24 16:23:01
4456,2,2012-02-24 16:23:02
4456,5,2012-02-24 16:23:02
4456,4,2012-02-28 15:18:38
4456,1,2012-02-28 15:18:38
4456,2,2012-02-28 15:19:26
4456,5,2012-02-28 15:19:26
4456,6,2012-03-06 14:18:46
4456,0,2012-03-06 14:38:21
4465,4,2012-02-16 11:19:54
4465,2,2012-02-16 11:19:55
4465,5,2012-02-16 11:19:56
4458,4,2012-02-16 11:21:55
4458,2,2012-02-16 11:21:57
4458,5,2012-02-16 11:21:57
4463,4,2012-02-16 11:27:32
4463,2,2012-02-16 11:27:34
4463,5,2012-02-16 11:27:34
4463,4,2012-02-20 16:45:47
4463,1,2012-02-20 16:45:47
4463,2,2012-02-20 16:45:47
4463,5,2012-02-20 16:45:47
4463,6,2012-03-05 09:54:31
4463,3,2012-03-07 15:56:46
4445,4,2012-02-16 11:30:40
4445,2,2012-02-16 11:30:42
4445,5,2012-02-16 11:30:42
4445,1,2012-02-16 11:32:01
4445,4,2012-02-16 11:32:01
4445,2,2012-02-16 11:32:03
4445,5,2012-02-16 11:32:03
4445,6,2012-02-28 12:08:39
4445,0,2012-03-01 15:21:39
4461,4,2012-02-16 13:06:33
4461,2,2012-02-16 13:06:34
4461,5,2012-02-16 13:06:34
4461,6,2012-02-22 08:47:04
4461,0,2012-03-06 13:02:06
4459,4,2012-02-16 13:06:36
4459,2,2012-02-16 13:06:37
4459,5,2012-02-16 13:06:38
4459,6,2012-03-02 10:29:21
4459,3,2012-03-05 15:41:34
4421,4,2012-02-16 13:34:08
4421,2,2012-02-16 13:34:56
4421,5,2012-02-16 13:34:56
4455,4,2012-02-16 13:45:46
4455,2,2012-02-16 13:45:47
4455,5,2012-02-16 13:45:47
4455,6,2012-03-02 09:29:31
4455,1,2012-03-02 13:08:33
4472,4,2012-02-16 13:46:14
4472,2,2012-02-16 13:46:14
4472,5,2012-02-16 13:46:14
4472,4,2012-02-16 13:48:16
4472,1,2012-02-16 13:48:16
4472,2,2012-02-16 13:48:18
4472,5,2012-02-16 13:48:18
4472,6,2012-02-22 08:50:12
4472,0,2012-02-23 10:23:56
4388,4,2012-02-16 14:07:49
4388,2,2012-02-16 14:07:50
4388,5,2012-02-16 14:07:50
4471,4,2012-02-16 14:18:55
4471,2,2012-02-16 14:18:56
4471,5,2012-02-16 14:18:56
4471,6,2012-02-22 09:06:41
4471,0,2012-02-22 13:34:51
4429,4,2012-02-16 14:59:59
4429,2,2012-02-16 15:00:01
4429,5,2012-02-16 15:00:01
4470,4,2012-02-16 15:19:08
4470,2,2012-02-16 15:19:09
4470,5,2012-02-16 15:19:09
4470,6,2012-02-21 10:29:14
4470,0,2012-02-21 14:49:11
3882,4,2012-02-16 15:24:36
3882,2,2012-02-16 15:24:37
3882,5,2012-02-16 15:24:37
4481,4,2012-02-16 15:51:16
4481,2,2012-02-16 15:51:18
4481,5,2012-02-16 15:51:18
4481,4,2012-02-16 15:53:17
4481,1,2012-02-16 15:53:17
4481,2,2012-02-16 15:53:18
4481,5,2012-02-16 15:53:18
4481,6,2012-02-23 09:07:50
4481,4,2012-02-29 14:23:35
4481,1,2012-02-29 14:23:35
4481,2,2012-02-29 14:23:36
4481,5,2012-02-29 14:23:36
4481,0,2012-02-29 14:25:35
4341,4,2012-02-16 16:04:56
4341,2,2012-02-16 16:04:57
4341,5,2012-02-16 16:04:57
4341,6,2012-02-28 13:23:28
4341,3,2012-02-29 19:01:05
4466,4,2012-02-16 16:58:44
4466,2,2012-02-16 16:58:45
4466,5,2012-02-16 16:58:45
4466,1,2012-03-09 15:25:03
4439,4,2012-02-16 17:06:34
4439,2,2012-02-16 17:06:36
4439,5,2012-02-16 17:06:36
4439,6,2012-02-28 13:06:43
4439,0,2012-03-01 13:58:55
4482,4,2012-02-16 17:17:53
4482,2,2012-02-16 17:17:54
4482,5,2012-02-16 17:17:54
4482,4,2012-02-16 17:18:44
4482,1,2012-02-16 17:18:44
4482,2,2012-02-16 17:18:45
4482,5,2012-02-16 17:18:45
4480,4,2012-02-16 17:17:55
4480,2,2012-02-16 17:17:56
4480,5,2012-02-16 17:17:57
4480,6,2012-02-28 12:55:38
4480,0,2012-03-01 09:40:35
4462,4,2012-02-16 17:23:33
4462,2,2012-02-16 17:23:34
4462,5,2012-02-16 17:23:34
4462,4,2012-02-16 17:24:40
4462,1,2012-02-16 17:24:40
4462,2,2012-02-16 17:24:41
4462,5,2012-02-16 17:24:41
4474,4,2012-02-16 17:37:42
4474,2,2012-02-16 17:37:43
4474,5,2012-02-16 17:37:43
4474,6,2012-02-27 10:43:54
4474,3,2012-02-28 09:24:41
4444,4,2012-02-16 17:44:08
4444,2,2012-02-16 17:44:09
4444,5,2012-02-16 17:44:09
4444,6,2012-02-21 11:13:50
4444,0,2012-02-24 15:48:00
4449,4,2012-02-16 18:06:14
4449,2,2012-02-16 18:06:17
4449,5,2012-02-16 18:06:17
4449,6,2012-02-24 09:25:01
4449,0,2012-02-27 11:45:17
4448,4,2012-02-16 18:50:21
4448,2,2012-02-16 18:51:09
4448,5,2012-02-16 18:51:09
4448,6,2012-02-21 11:22:13
4448,0,2012-02-23 08:50:23
4469,4,2012-02-16 19:13:23
4469,2,2012-02-16 19:13:38
4469,5,2012-02-16 19:13:38
4469,4,2012-02-16 19:15:32
4469,1,2012-02-16 19:15:32
4469,2,2012-02-16 19:15:40
4469,5,2012-02-16 19:15:40
4469,6,2012-02-29 10:54:51
4469,3,2012-03-02 15:16:49
4420,4,2012-02-16 19:58:23
4420,2,2012-02-16 19:58:24
4420,5,2012-02-16 19:58:25
4413,4,2012-02-17 09:13:07
4413,2,2012-02-17 09:13:10
4413,5,2012-02-17 09:13:10
4413,6,2012-02-24 09:21:01
4413,1,2012-03-01 10:57:38
4413,4,2012-03-01 10:57:38
4413,2,2012-03-01 10:58:26
4413,5,2012-03-01 10:58:26
4413,6,2012-03-02 08:36:46
4413,0,2012-03-02 09:24:30
4479,4,2012-02-17 09:15:10
4479,2,2012-02-17 09:15:13
4479,5,2012-02-17 09:15:13
4479,6,2012-02-27 09:56:46
4479,0,2012-02-28 12:41:52
4441,4,2012-02-17 09:26:11
4441,2,2012-02-17 09:26:11
4441,5,2012-02-17 09:26:11
4441,1,2012-02-22 15:28:47
4424,4,2012-02-17 09:29:30
4424,2,2012-02-17 09:29:31
4424,5,2012-02-17 09:29:31
4424,6,2012-02-21 10:28:07
4424,4,2012-03-05 16:37:23
4424,1,2012-03-05 16:37:23
4424,2,2012-03-05 16:37:25
4424,5,2012-03-05 16:37:25
4072,4,2012-02-17 09:36:30
4072,2,2012-02-17 09:36:30
4072,5,2012-02-17 09:36:30
4473,4,2012-02-17 09:57:45
4473,2,2012-02-17 09:58:34
4473,5,2012-02-17 09:58:34
4473,4,2012-02-17 10:01:07
4473,1,2012-02-17 10:01:07
4473,2,2012-02-17 10:01:09
4473,5,2012-02-17 10:01:09
4491,4,2012-02-17 10:06:22
4491,2,2012-02-17 10:06:23
4491,5,2012-02-17 10:06:23
4491,1,2012-02-20 16:08:17
4491,4,2012-02-20 16:08:17
4491,2,2012-02-20 16:08:18
4491,5,2012-02-20 16:08:18
4491,6,2012-02-28 09:59:45
4491,0,2012-02-28 13:59:39
4477,4,2012-02-17 10:38:15
4477,2,2012-02-17 10:39:03
4477,5,2012-02-17 10:39:03
4477,1,2012-02-29 14:51:19
4450,4,2012-02-17 10:42:13
4450,2,2012-02-17 10:42:14
4450,5,2012-02-17 10:42:14
4450,1,2012-02-17 10:43:10
4450,4,2012-02-17 10:43:10
4450,2,2012-02-17 10:43:11
4450,5,2012-02-17 10:43:11
4450,6,2012-02-21 10:27:18
4450,3,2012-02-21 15:01:52
4488,4,2012-02-17 10:56:27
4488,2,2012-02-17 10:56:29
4488,5,2012-02-17 10:56:29
4488,1,2012-02-24 09:56:15
4478,4,2012-02-17 11:14:39
4478,2,2012-02-17 11:14:43
4478,5,2012-02-17 11:14:44
4478,1,2012-02-24 11:14:23
4385,4,2012-02-17 11:44:27
4385,2,2012-02-17 11:45:15
4385,5,2012-02-17 11:45:15
4385,6,2012-02-29 10:55:53
4385,3,2012-03-02 10:01:58
4484,4,2012-02-17 11:48:28
4484,2,2012-02-17 11:48:30
4484,5,2012-02-17 11:48:30
4484,4,2012-02-18 13:00:03
4484,1,2012-02-18 13:00:03
4484,2,2012-02-18 13:00:05
4484,5,2012-02-18 13:00:05
4484,6,2012-02-23 09:23:56
4484,0,2012-02-23 11:33:38
4500,4,2012-02-17 11:58:24
4500,2,2012-02-17 11:58:25
4500,5,2012-02-17 11:58:25
4500,1,2012-02-24 10:24:11
4501,4,2012-02-17 12:18:53
4501,2,2012-02-17 12:18:55
4501,5,2012-02-17 12:18:55
4501,6,2012-02-27 10:32:34
4501,0,2012-02-27 16:15:11
4495,4,2012-02-17 12:57:20
4495,2,2012-02-17 12:58:08
4495,5,2012-02-17 12:58:08
4495,6,2012-02-28 09:31:51
4495,0,2012-03-01 11:41:38
4498,4,2012-02-17 13:15:52
4498,2,2012-02-17 13:15:53
4498,5,2012-02-17 13:15:53
4498,6,2012-03-05 10:31:40
4498,3,2012-03-07 13:41:30
4502,4,2012-02-17 13:16:44
4502,2,2012-02-17 13:16:45
4502,5,2012-02-17 13:16:45
4502,6,2012-02-24 09:38:11
4502,0,2012-02-27 09:55:22
4483,4,2012-02-17 13:19:05
4483,2,2012-02-17 13:19:06
4483,5,2012-02-17 13:19:06
4483,1,2012-02-24 10:28:35
4503,4,2012-02-17 13:23:27
4503,2,2012-02-17 13:23:28
4503,5,2012-02-17 13:23:28
4503,6,2012-02-22 08:42:48
4503,3,2012-02-23 11:49:56
4487,4,2012-02-17 13:30:50
4487,2,2012-02-17 13:30:51
4487,5,2012-02-17 13:30:51
4499,4,2012-02-17 13:50:42
4499,2,2012-02-17 13:50:44
4499,5,2012-02-17 13:50:44
4499,6,2012-02-21 11:16:39
4499,0,2012-02-22 10:17:35
4490,4,2012-02-17 13:56:51
4490,2,2012-02-17 13:56:52
4490,5,2012-02-17 13:56:52
4490,1,2012-02-20 11:22:22
4490,4,2012-02-20 11:22:22
4490,2,2012-02-20 11:22:23
4490,5,2012-02-20 11:22:23
4490,6,2012-02-24 10:23:11
4490,0,2012-02-24 14:50:01
4493,4,2012-02-17 14:14:12
4493,2,2012-02-17 14:14:14
4493,5,2012-02-17 14:14:14
4494,4,2012-02-17 15:08:07
4494,2,2012-02-17 15:08:08
4494,5,2012-02-17 15:08:08
4494,6,2012-02-29 11:17:19
4494,4,2012-02-29 11:28:23
4494,1,2012-02-29 11:28:23
4494,2,2012-02-29 11:28:25
4494,5,2012-02-29 11:28:26
4494,6,2012-03-07 10:52:46
4343,4,2012-02-17 15:20:09
4343,2,2012-02-17 15:20:10
4343,5,2012-02-17 15:20:10
4343,6,2012-02-29 10:50:22
4343,0,2012-03-05 07:54:12
4506,4,2012-02-17 15:36:36
4506,2,2012-02-17 15:36:38
4506,5,2012-02-17 15:36:38
4506,6,2012-03-01 08:47:15
4506,3,2012-03-02 06:40:48
4504,4,2012-02-17 15:39:49
4504,2,2012-02-17 15:39:50
4504,5,2012-02-17 15:39:50
4504,4,2012-02-17 15:42:22
4504,1,2012-02-17 15:42:22
4504,2,2012-02-17 15:42:23
4504,5,2012-02-17 15:42:23
4504,6,2012-03-07 08:38:48
4504,4,2012-03-12 09:16:10
4504,1,2012-03-12 09:16:10
4504,2,2012-03-12 09:16:11
4504,5,2012-03-12 09:16:11
4504,0,2012-03-12 09:17:28
4492,4,2012-02-17 15:41:38
4492,2,2012-02-17 15:41:40
4492,5,2012-02-17 15:41:40
4489,4,2012-02-17 16:04:23
4489,2,2012-02-17 16:04:24
4489,5,2012-02-17 16:04:24
4489,1,2012-03-02 13:31:39
4505,4,2012-02-17 16:10:20
4505,2,2012-02-17 16:10:21
4505,5,2012-02-17 16:10:21
4505,6,2012-02-28 12:14:17
4505,1,2012-03-07 11:57:39
4419,4,2012-02-17 17:34:26
4419,2,2012-02-17 17:35:16
4419,5,2012-02-17 17:35:16
4419,6,2012-03-06 09:43:09
4485,4,2012-02-17 17:58:33
4485,2,2012-02-17 17:58:36
4485,5,2012-02-17 17:58:36
4485,1,2012-02-17 18:01:59
4485,4,2012-02-17 18:01:59
4485,2,2012-02-17 18:02:01
4485,5,2012-02-17 18:02:01
4485,6,2012-02-28 10:55:24
4485,1,2012-03-02 08:28:09
4485,4,2012-03-02 08:28:09
4485,2,2012-03-02 08:29:01
4485,5,2012-03-02 08:29:01
4485,0,2012-03-02 08:30:47
4486,4,2012-02-17 18:26:54
4486,2,2012-02-17 18:27:42
4486,5,2012-02-17 18:27:42
4507,4,2012-02-17 18:55:57
4507,2,2012-02-17 18:55:59
4507,5,2012-02-17 18:55:59
4507,6,2012-03-06 13:57:50
4507,0,2012-03-09 13:23:46
4476,4,2012-02-17 19:08:58
4476,2,2012-02-17 19:08:59
4476,5,2012-02-17 19:08:59
4476,6,2012-02-28 13:22:23
4476,3,2012-03-01 17:24:58
4497,4,2012-02-17 19:58:26
4497,2,2012-02-17 19:59:14
4497,5,2012-02-17 19:59:14
4516,4,2012-02-18 09:27:41
4516,2,2012-02-18 09:27:44
4516,5,2012-02-18 09:27:45
4516,1,2012-02-28 17:04:46
4514,4,2012-02-18 09:41:13
4514,2,2012-02-18 09:41:14
4514,5,2012-02-18 09:41:14
4514,1,2012-02-18 09:48:10
4514,4,2012-02-18 09:48:10
4514,2,2012-02-18 09:48:12
4514,5,2012-02-18 09:48:12
4239,4,2012-02-18 09:53:48
4239,2,2012-02-18 09:53:49
4239,5,2012-02-18 09:53:49
4239,1,2012-02-28 12:45:35
4423,4,2012-02-18 09:59:35
4423,2,2012-02-18 09:59:37
4423,5,2012-02-18 09:59:37
4423,6,2012-02-27 10:15:56
4423,3,2012-02-27 15:44:58
4515,4,2012-02-18 10:03:29
4515,2,2012-02-18 10:03:31
4515,5,2012-02-18 10:03:31
4518,4,2012-02-18 10:42:32
4518,2,2012-02-18 10:42:34
4518,5,2012-02-18 10:42:34
4518,6,2012-02-21 11:09:15
4518,4,2012-02-21 11:32:05
4518,1,2012-02-21 11:32:05
4518,2,2012-02-21 11:32:06
4518,5,2012-02-21 11:32:06
4518,1,2012-02-28 14:11:47
4508,4,2012-02-18 10:47:01
4508,2,2012-02-18 10:47:02
4508,5,2012-02-18 10:47:02
4508,6,2012-02-27 09:53:24
4508,0,2012-02-29 10:33:07
4512,4,2012-02-18 11:14:49
4512,2,2012-02-18 11:14:50
4512,5,2012-02-18 11:14:50
4512,6,2012-02-28 12:16:34
4512,0,2012-02-29 09:39:49
4453,4,2012-02-18 11:20:26
4453,2,2012-02-18 11:20:28
4453,5,2012-02-18 11:20:28
4453,6,2012-02-28 11:33:00
4453,0,2012-03-01 15:13:08
4521,4,2012-02-18 11:34:16
4521,2,2012-02-18 11:34:17
4521,5,2012-02-18 11:34:17
4521,6,2012-02-28 09:46:07
4521,0,2012-03-08 07:35:15
4517,4,2012-02-18 12:10:49
4517,2,2012-02-18 12:10:51
4517,5,2012-02-18 12:10:51
4517,6,2012-02-28 10:58:47
4517,0,2012-02-29 14:47:52
4522,4,2012-02-18 12:18:18
4522,2,2012-02-18 12:18:19
4522,5,2012-02-18 12:18:19
4522,6,2012-02-27 09:58:14
4522,1,2012-02-27 15:01:25
4522,4,2012-02-27 15:01:25
4522,2,2012-02-27 15:01:26
4522,5,2012-02-27 15:01:26
4522,6,2012-02-28 09:36:43
4522,0,2012-03-02 15:30:24
4412,4,2012-02-18 12:55:35
4412,2,2012-02-18 12:55:36
4412,5,2012-02-18 12:55:36
4525,4,2012-02-18 13:25:15
4525,2,2012-02-18 13:25:17
4525,5,2012-02-18 13:25:17
4525,1,2012-02-24 15:12:57
4525,4,2012-02-24 15:12:57
4525,2,2012-02-24 15:12:58
4525,5,2012-02-24 15:12:58
4525,6,2012-03-13 13:36:10
4381,4,2012-02-18 13:33:22
