caseId,activity,timestamp,lifecycle
1180,3,2011-10-11 06:57:13,complete
1180,4,2011-10-11 06:57:52,complete
1180,5,2011-10-11 06:58:46,complete
1180,16,2011-10-11 07:01:50,complete
1169,0,2011-07-28 13:19:45,complete
1169,5,2011-07-28 13:22:21,complete
1169,16,2011-07-28 13:23:08,complete
1169,1,2011-07-28 13:23:42,complete
1169,3,2011-07-28 13:25:00,complete
1169,4,2011-07-28 13:25:38,complete
270,0,2010-10-20 10:56:58,complete
270,1,2010-10-20 10:57:49,complete
270,3,2010-10-20 10:58:58,complete
270,4,2010-10-20 10:59:23,complete
270,5,2010-10-20 11:02:33,complete
270,16,2010-11-08 13:07:42,complete
1245,0,2011-08-11 07:19:07,complete
1245,1,2011-08-11 07:19:37,complete
1245,3,2011-08-11 07:20:17,complete
1245,4,2011-08-11 07:20:42,complete
1245,5,2011-08-11 08:19:57,complete
1245,16,2011-08-11 08:20:33,complete
438,0,2010-12-30 13:19:04,complete
438,1,2010-12-30 13:19:39,complete
438,3,2010-12-31 08:19:30,complete
438,4,2010-12-31 10:43:06,complete
438,5,2011-01-11 14:57:57,complete
438,16,2011-01-11 15:06:35,complete
994,0,2011-05-31 11:20:06,complete
994,1,2011-05-31 11:20:20,complete
994,3,2011-05-31 11:20:31,complete
994,4,2011-05-31 11:20:41,complete
994,5,2011-05-31 11:20:50,complete
994,16,2011-05-31 11:21:02,complete
570,0,2011-02-17 07:50:26,complete
570,1,2011-02-17 07:50:51,complete
570,5,2011-02-17 07:55:28,complete
570,16,2011-02-17 07:57:25,complete
570,3,2011-02-21 08:42:46,complete
570,4,2011-02-22 15:12:06,complete
487,0,2011-01-19 14:05:04,complete
487,5,2011-01-19 14:05:33,complete
487,16,2011-01-19 14:06:03,complete
487,1,2011-02-07 14:31:47,complete
487,2,2011-03-21 11:08:33,complete
487,1,2011-03-21 12:11:10,complete
487,2,2011-03-21 12:14:54,complete
487,1,2011-03-21 12:16:27,complete
487,2,2011-03-21 12:51:17,complete
487,1,2011-03-21 12:53:05,complete
487,3,2011-03-21 12:53:23,complete
487,4,2011-03-21 12:53:37,complete
1052,0,2011-06-15 06:43:42,complete
1052,1,2011-06-15 08:54:47,complete
1052,5,2011-06-15 09:51:34,complete
1052,16,2011-06-15 09:55:26,complete
1052,3,2011-06-15 18:55:28,complete
1052,2,2011-06-15 18:55:48,complete
1052,1,2011-06-15 18:59:51,complete
1222,0,2011-08-01 13:20:40,complete
1222,1,2011-08-01 13:21:05,complete
1222,3,2011-08-01 13:21:22,complete
1222,4,2011-08-01 13:21:42,complete
1222,5,2011-08-01 13:23:51,complete
1222,16,2011-08-01 13:24:23,complete
676,0,2011-02-23 11:45:30,complete
676,5,2011-02-23 11:51:58,complete
676,16,2011-02-28 09:47:24,complete
676,1,2011-02-28 10:53:00,complete
676,3,2011-02-28 10:53:15,complete
676,4,2011-03-01 09:13:07,complete
64,0,2011-11-09 08:19:20,complete
64,1,2011-11-09 08:22:21,complete
64,3,2011-11-09 08:22:39,complete
64,4,2011-11-09 08:22:57,complete
64,5,2011-11-09 08:23:13,complete
64,16,2011-11-09 08:31:00,complete
138,0,2011-12-13 12:04:48,complete
138,1,2011-12-13 12:06:38,complete
138,5,2011-12-13 12:54:01,complete
138,16,2011-12-13 12:54:35,complete
138,3,2011-12-13 12:55:18,complete
138,4,2011-12-13 12:59:02,complete
468,0,2011-01-04 15:58:10,complete
468,1,2011-01-05 10:12:44,complete
468,3,2011-01-05 10:13:04,complete
468,4,2011-01-05 10:36:31,complete
468,5,2011-01-05 10:39:00,complete
468,16,2011-01-05 10:39:27,complete
120,0,2011-12-08 13:15:29,complete
120,1,2011-12-08 13:16:06,complete
120,3,2011-12-08 13:16:42,complete
120,4,2011-12-08 13:17:07,complete
120,5,2011-12-08 13:17:39,complete
120,16,2011-12-08 13:40:56,complete
145,0,2011-12-09 15:37:36,complete
145,1,2011-12-09 15:37:57,complete
145,3,2011-12-09 15:38:15,complete
145,4,2011-12-09 15:38:31,complete
145,5,2011-12-22 10:10:39,complete
145,16,2011-12-22 10:11:38,complete
14,0,2011-10-19 07:56:55,complete
14,1,2011-10-19 07:57:39,complete
14,3,2011-10-19 07:58:15,complete
14,4,2011-10-19 07:58:36,complete
14,5,2011-10-19 07:58:54,complete
14,16,2011-10-20 12:06:59,complete
14,17,2012-01-18 08:48:33,complete
14,18,2012-01-18 08:49:09,complete
14,20,2012-01-18 08:49:44,complete
14,21,2012-01-18 08:50:57,complete
1407,0,2011-10-18 07:41:14,complete
1407,1,2011-10-18 07:42:17,complete
1407,5,2011-10-18 07:45:24,complete
1407,16,2011-10-18 07:46:56,complete
1407,3,2011-10-18 08:37:50,complete
1407,4,2011-10-18 08:41:56,complete
1205,0,2011-08-09 10:17:14,complete
1205,1,2011-08-09 10:17:42,complete
1205,3,2011-08-09 10:18:07,complete
1205,4,2011-08-09 10:18:35,complete
1205,5,2011-08-09 10:20:43,complete
1205,16,2011-08-09 10:21:07,complete
471,0,2011-01-05 12:50:03,complete
471,5,2011-01-05 12:51:29,complete
471,7,2011-01-07 13:06:04,complete
471,5,2011-01-11 13:17:48,complete
471,7,2011-01-11 13:18:59,complete
471,1,2011-01-13 09:25:57,complete
471,3,2011-01-13 09:26:30,complete
471,5,2011-01-17 09:59:36,complete
471,7,2011-01-17 10:00:11,complete
471,5,2011-01-17 10:00:37,complete
471,16,2011-01-17 11:17:15,complete
471,4,2011-01-18 08:38:16,complete
1134,0,2011-07-27 08:09:37,complete
1134,1,2011-07-27 08:09:55,complete
1134,3,2011-07-27 08:10:11,complete
1134,4,2011-07-27 08:10:28,complete
1134,5,2011-07-27 08:10:41,complete
1134,16,2011-07-27 08:11:00,complete
1204,0,2011-08-04 07:48:32,complete
1204,1,2011-08-04 07:48:57,complete
1204,3,2011-08-04 07:49:16,complete
1204,4,2011-08-04 07:49:31,complete
1204,5,2011-08-04 07:49:46,complete
1204,16,2011-08-04 07:50:04,complete
43,0,2012-01-17 10:29:39,complete
692,0,2011-03-03 10:11:27,complete
692,1,2011-03-03 10:12:41,complete
692,5,2011-03-03 10:37:25,complete
692,16,2011-03-03 10:38:16,complete
692,3,2011-03-03 13:51:02,complete
692,4,2011-03-03 14:37:11,complete
131,0,2011-12-02 08:10:04,complete
131,1,2011-12-02 08:53:30,complete
131,3,2011-12-02 08:54:36,complete
131,4,2011-12-02 08:55:02,complete
131,5,2011-12-02 08:58:38,complete
131,16,2011-12-02 08:59:01,complete
460,0,2011-01-07 13:42:49,complete
460,1,2011-01-07 13:43:02,complete
460,5,2011-01-07 13:43:12,complete
460,3,2011-01-07 14:25:03,complete
460,16,2011-01-07 14:25:59,complete
460,4,2011-01-07 14:48:40,complete
507,0,2011-01-13 10:38:56,complete
507,5,2011-01-13 10:39:27,complete
507,16,2011-01-13 10:40:11,complete
507,1,2011-01-13 15:09:20,complete
507,3,2011-01-13 15:09:38,complete
507,4,2011-01-18 08:46:52,complete
247,0,2010-11-04 09:42:56,complete
247,5,2010-11-04 09:44:29,complete
247,16,2010-11-04 09:45:04,complete
247,1,2010-11-04 10:24:06,complete
247,3,2010-11-04 10:30:38,complete
247,4,2010-11-04 12:38:23,complete
924,0,2011-05-03 11:21:17,complete
924,1,2011-05-03 11:21:36,complete
924,3,2011-05-03 11:21:48,complete
924,4,2011-05-03 11:22:02,complete
924,5,2011-06-06 12:25:05,complete
924,16,2011-06-06 12:25:50,complete
1059,0,2011-07-05 12:12:57,complete
1059,1,2011-07-05 12:13:24,complete
1059,3,2011-07-05 12:13:56,complete
1059,4,2011-07-05 12:14:18,complete
1059,5,2011-07-05 12:14:39,complete
1059,16,2011-07-05 12:15:03,complete
897,0,2011-05-18 13:11:02,complete
897,1,2011-05-18 13:11:47,complete
897,3,2011-05-18 13:12:53,complete
897,4,2011-05-18 13:13:20,complete
897,5,2011-05-18 13:18:52,complete
897,16,2011-05-18 13:20:43,complete
764,0,2011-03-24 12:17:07,complete
764,1,2011-03-24 12:17:27,complete
764,3,2011-03-24 12:17:46,complete
764,4,2011-03-24 12:18:15,complete
764,5,2011-04-13 12:30:33,complete
764,16,2011-04-13 12:31:45,complete
1328,0,2011-09-22 12:40:19,complete
1328,1,2011-09-22 12:41:10,complete
1328,3,2011-09-22 12:44:00,complete
1328,4,2011-09-22 12:44:35,complete
1328,5,2011-09-22 12:45:08,complete
1328,16,2011-09-22 12:53:20,complete
638,0,2011-02-14 15:30:11,complete
638,5,2011-02-14 15:30:31,complete
638,16,2011-02-14 15:30:44,complete
638,1,2011-02-21 10:45:07,complete
638,3,2011-02-21 14:44:17,complete
638,4,2011-02-23 10:34:04,complete
411,0,2010-12-20 10:15:59,complete
411,1,2010-12-20 10:58:52,complete
411,3,2010-12-20 10:59:19,complete
411,4,2010-12-20 11:00:32,complete
411,5,2010-12-20 11:07:19,complete
411,16,2010-12-20 11:08:11,complete
1271,0,2011-08-31 11:23:06,complete
1271,1,2011-08-31 11:23:32,complete
1271,2,2011-08-31 11:23:54,complete
1271,1,2011-08-31 11:24:26,complete
1271,2,2011-08-31 11:26:26,complete
1271,1,2011-08-31 11:26:57,complete
1271,3,2011-08-31 11:27:20,complete
1271,4,2011-08-31 11:27:38,complete
1271,5,2011-08-31 11:28:27,complete
1271,16,2011-08-31 11:29:58,complete
433,0,2011-01-07 08:09:02,complete
433,5,2011-01-07 08:48:45,complete
433,16,2011-01-07 08:49:04,complete
433,1,2011-01-07 08:49:42,complete
433,3,2011-01-07 10:32:18,complete
433,4,2011-01-07 14:45:32,complete
866,0,2011-05-02 06:56:59,complete
866,1,2011-05-02 06:57:19,complete
866,3,2011-05-02 06:57:41,complete
866,4,2011-05-02 06:57:52,complete
866,5,2011-05-02 06:58:18,complete
866,16,2011-05-12 11:56:52,complete
1242,0,2011-08-11 12:25:17,complete
1242,1,2011-08-11 12:26:04,complete
1242,3,2011-08-11 12:26:51,complete
1242,4,2011-08-11 12:27:52,complete
1242,5,2011-08-11 12:33:07,complete
1242,8,2011-08-11 12:35:16,complete
1242,7,2011-08-11 12:45:44,complete
1242,5,2011-08-11 12:46:35,complete
1242,7,2011-08-11 12:47:03,complete
1242,8,2011-08-11 12:47:22,complete
1242,5,2011-08-11 12:47:46,complete
1242,16,2011-08-11 12:48:34,complete
1080,0,2011-06-27 07:47:40,complete
1080,1,2011-06-27 08:47:24,complete
1080,3,2011-06-27 11:03:24,complete
1080,4,2011-06-27 11:03:43,complete
1080,5,2011-06-27 11:07:18,complete
1080,16,2011-06-27 11:07:56,complete
1325,0,2011-09-20 13:39:16,complete
1325,1,2011-09-20 13:39:40,complete
1325,3,2011-09-20 13:40:30,complete
1325,4,2011-09-20 13:41:14,complete
1325,5,2011-09-20 13:41:42,complete
1325,16,2011-09-20 13:43:21,complete
338,0,2010-12-14 14:08:54,complete
338,1,2010-12-17 09:19:10,complete
338,3,2010-12-17 09:21:30,complete
338,4,2010-12-17 09:23:50,complete
338,5,2010-12-28 11:48:43,complete
338,10,2011-01-13 14:04:16,complete
338,5,2011-01-13 14:04:49,complete
338,16,2011-01-31 10:01:18,complete
338,22,2011-02-15 13:40:08,complete
338,23,2011-02-15 13:40:44,complete
338,25,2011-02-15 13:43:16,complete
338,26,2011-02-15 13:43:43,complete
1125,0,2011-07-12 12:08:38,complete
1125,1,2011-07-12 12:09:00,complete
1125,3,2011-07-12 12:09:17,complete
1125,5,2011-07-12 12:09:47,complete
1125,4,2011-07-12 12:10:04,complete
1125,16,2011-07-12 12:10:22,complete
973,0,2011-06-07 12:21:39,complete
973,5,2011-06-07 12:22:18,complete
973,16,2011-06-07 12:25:16,complete
973,1,2011-06-07 12:33:36,complete
973,3,2011-06-07 12:33:59,complete
973,4,2011-06-07 12:34:11,complete
973,22,2011-06-07 12:35:38,complete
973,23,2011-06-07 12:35:57,complete
973,25,2011-06-07 12:36:15,complete
973,26,2011-06-07 12:36:33,complete
262,0,2010-11-09 06:57:04,complete
262,5,2010-11-09 06:57:33,complete
262,16,2010-11-09 07:01:14,complete
262,1,2010-11-09 10:30:54,complete
262,3,2010-11-12 08:00:02,complete
262,4,2010-11-16 09:21:07,complete
257,0,2010-11-08 09:47:19,complete
257,5,2010-11-08 09:47:36,complete
257,16,2010-11-08 09:48:12,complete
257,1,2010-11-09 09:23:46,complete
257,3,2010-11-12 13:50:12,complete
257,4,2010-11-16 09:27:45,complete
1090,0,2011-06-27 09:17:25,complete
1090,1,2011-07-14 12:32:01,complete
1090,3,2011-07-14 12:32:28,complete
1090,4,2011-07-14 12:33:00,complete
1090,5,2011-07-14 12:33:17,complete
1090,16,2011-07-14 12:33:36,complete
141,0,2011-12-06 15:11:54,complete
141,1,2011-12-06 15:12:17,complete
141,3,2011-12-06 15:12:35,complete
141,4,2011-12-06 15:12:50,complete
141,5,2011-12-06 15:13:06,complete
141,16,2011-12-06 15:13:33,complete
995,0,2011-05-27 11:10:58,complete
175,0,2012-01-03 09:04:36,complete
175,1,2012-01-03 09:05:52,complete
175,3,2012-01-03 09:06:40,complete
175,4,2012-01-03 09:07:09,complete
175,5,2012-01-03 09:09:42,complete
175,16,2012-01-03 09:10:27,complete
1382,0,2011-11-15 08:45:23,complete
1333,0,2011-09-26 11:23:50,complete
1333,1,2011-09-26 11:25:36,complete
1333,3,2011-09-26 11:26:12,complete
1333,4,2011-09-26 11:26:53,complete
1333,5,2011-09-26 11:27:16,complete
1333,16,2011-09-26 11:27:41,complete
493,0,2011-01-06 12:17:33,complete
493,1,2011-01-11 10:22:44,complete
493,3,2011-01-11 11:02:42,complete
493,4,2011-01-11 12:49:46,complete
493,5,2011-01-11 13:46:52,complete
493,16,2011-01-11 13:47:15,complete
118,0,2011-11-24 13:48:48,complete
118,1,2011-11-24 13:49:31,complete
118,3,2011-11-24 13:50:11,complete
118,4,2011-11-24 13:50:42,complete
118,5,2011-11-24 13:50:57,complete
118,16,2011-11-24 13:51:29,complete
490,0,2011-01-11 10:09:33,complete
490,5,2011-01-11 10:12:37,complete
490,16,2011-01-11 10:13:03,complete
490,1,2011-01-11 11:17:23,complete
490,3,2011-01-11 11:17:54,complete
490,4,2011-01-11 12:43:29,complete
629,0,2011-02-18 09:23:35,complete
629,5,2011-02-18 09:24:03,complete
629,16,2011-02-18 09:27:14,complete
629,1,2011-02-18 11:41:43,complete
629,3,2011-02-18 11:41:57,complete
629,4,2011-02-22 13:55:29,complete
743,0,2011-03-17 10:26:16,complete
743,1,2011-03-17 10:26:43,complete
743,5,2011-03-17 10:39:04,complete
743,16,2011-03-17 10:39:32,complete
743,3,2011-03-17 11:28:28,complete
743,4,2011-03-21 08:38:42,complete
229,0,2010-10-26 09:03:01,complete
229,1,2010-10-26 13:52:41,complete
229,3,2010-10-28 09:46:26,complete
229,4,2010-10-28 11:47:04,complete
229,5,2010-11-04 10:36:38,complete
229,16,2010-11-04 10:36:57,complete
39,0,2011-10-27 08:17:24,complete
1000,0,2011-05-30 10:03:04,complete
1000,5,2011-05-30 10:06:59,complete
1000,16,2011-05-30 10:09:50,complete
1000,1,2011-06-01 09:01:39,complete
1000,3,2011-06-01 09:01:52,complete
1000,4,2011-06-01 09:02:03,complete
663,0,2011-04-15 08:48:39,complete
1226,0,2011-08-08 12:56:56,complete
1226,1,2011-08-08 12:57:18,complete
1226,3,2011-08-08 12:57:37,complete
1226,4,2011-08-08 12:57:57,complete
1226,5,2011-08-08 13:15:44,complete
1226,16,2011-08-08 13:16:10,complete
1,0,2011-10-18 11:46:39,complete
1,5,2011-10-18 11:47:06,complete
1,1,2011-10-18 11:47:26,complete
1,2,2011-10-18 11:47:41,complete
1,1,2011-10-18 11:47:57,complete
1,16,2011-10-18 11:48:15,complete
1,2,2011-10-18 11:48:30,complete
1,1,2011-10-18 11:51:01,complete
1,2,2011-10-18 11:56:57,complete
1086,0,2011-08-26 08:38:57,complete
1086,1,2011-08-26 08:39:24,complete
1086,3,2011-08-26 08:39:45,complete
1086,4,2011-08-26 08:40:16,complete
1086,5,2011-08-26 08:40:37,complete
1086,16,2011-08-26 08:41:12,complete
1104,0,2011-07-05 10:01:03,complete
1104,1,2011-07-05 10:02:01,complete
1104,5,2011-07-05 10:02:21,complete
1104,16,2011-07-05 10:02:40,complete
1104,3,2011-07-05 10:02:59,complete
1104,4,2011-07-05 10:03:57,complete
330,0,2010-12-06 10:09:48,complete
330,1,2010-12-06 10:10:28,complete
330,3,2010-12-06 10:11:12,complete
330,5,2010-12-06 10:11:52,complete
330,16,2010-12-06 10:12:27,complete
330,4,2010-12-06 10:13:36,complete
330,17,2010-12-06 10:19:56,complete
330,18,2010-12-13 08:58:10,complete
330,20,2010-12-13 08:58:45,complete
330,21,2010-12-13 09:05:15,complete
765,0,2011-03-24 12:30:23,complete
765,1,2011-03-24 12:30:47,complete
765,3,2011-03-24 12:33:53,complete
765,4,2011-03-24 12:34:04,complete
765,5,2011-04-14 09:22:45,complete
765,16,2011-04-14 09:23:15,complete
1307,0,2011-09-26 09:09:34,complete
1307,1,2011-09-26 09:09:55,complete
1307,3,2011-09-26 09:10:24,complete
1307,4,2011-09-26 09:10:45,complete
1307,5,2011-09-26 09:11:05,complete
1307,16,2011-09-26 09:11:24,complete
1411,0,2011-10-07 08:22:11,complete
1411,1,2011-10-07 08:22:44,complete
1411,3,2011-10-07 08:23:09,complete
1411,4,2011-10-07 08:23:29,complete
1411,5,2011-10-07 08:23:50,complete
1411,16,2011-10-07 08:24:18,complete
1372,0,2011-10-04 07:36:42,complete
1372,1,2011-10-04 07:37:08,complete
1372,3,2011-10-04 07:37:35,complete
1372,4,2011-10-04 07:37:56,complete
1372,5,2011-10-04 07:38:24,complete
1372,16,2011-10-04 07:38:49,complete
1280,0,2011-08-29 08:10:18,complete
1280,1,2011-08-29 08:10:42,complete
1280,3,2011-08-29 08:11:01,complete
1280,4,2011-08-29 08:11:24,complete
1280,5,2011-08-29 08:11:41,complete
1280,16,2011-08-29 08:12:03,complete
611,0,2011-02-23 09:33:49,complete
611,1,2011-02-23 09:34:09,complete
611,3,2011-02-23 09:34:41,complete
611,5,2011-02-23 09:37:17,complete
611,6,2011-02-23 09:37:58,complete
611,5,2011-02-23 09:38:16,complete
611,6,2011-02-23 09:39:05,complete
611,5,2011-02-23 09:39:20,complete
611,16,2011-02-23 09:39:41,complete
611,4,2011-02-24 11:05:59,complete
217,0,2010-10-27 06:59:50,complete
217,5,2010-10-27 07:04:29,complete
217,8,2010-10-27 07:20:34,complete
217,5,2010-11-01 07:42:39,complete
217,16,2010-11-01 07:43:32,complete
217,1,2010-11-04 10:39:31,complete
217,3,2010-11-04 12:18:12,complete
217,4,2010-11-04 12:52:36,complete
1039,0,2011-06-28 10:22:31,complete
1039,1,2011-06-28 10:23:50,complete
1039,3,2011-06-28 10:24:27,complete
1039,4,2011-06-28 10:24:43,complete
1039,5,2011-06-28 10:25:04,complete
1039,16,2011-06-28 10:25:23,complete
1039,17,2011-06-28 10:33:50,complete
1039,18,2011-06-28 10:34:11,complete
1039,20,2011-06-30 13:13:24,complete
1039,21,2011-07-15 09:38:31,complete
365,0,2010-12-02 15:30:23,complete
365,5,2010-12-02 15:31:39,complete
365,1,2010-12-02 15:32:38,complete
365,3,2010-12-02 15:33:13,complete
365,4,2010-12-06 13:36:38,complete
365,16,2010-12-07 07:38:07,complete
1025,0,2011-06-30 10:33:06,complete
1025,1,2011-06-30 10:33:30,complete
1025,3,2011-06-30 10:33:50,complete
1025,4,2011-06-30 10:34:07,complete
1025,5,2011-06-30 10:34:23,complete
1025,16,2011-06-30 10:34:42,complete
539,0,2011-01-27 13:34:17,complete
539,1,2011-01-27 13:34:41,complete
539,5,2011-01-27 13:44:42,complete
539,16,2011-01-27 13:47:13,complete
539,3,2011-02-03 10:10:54,complete
539,4,2011-02-03 10:11:24,complete
6,0,2011-10-24 13:00:50,complete
6,5,2011-10-24 13:01:21,complete
6,16,2011-10-24 13:01:44,complete
6,1,2011-10-24 13:01:59,complete
6,3,2011-10-24 13:02:16,complete
6,4,2011-10-24 13:02:32,complete
929,0,2011-05-04 08:24:19,complete
929,1,2011-05-04 08:24:34,complete
929,3,2011-05-04 08:24:44,complete
929,4,2011-05-04 08:24:55,complete
929,5,2011-05-04 08:25:04,complete
929,16,2011-05-04 08:25:18,complete
323,0,2010-12-06 08:16:04,complete
323,1,2010-12-06 08:26:09,complete
323,5,2010-12-06 08:30:05,complete
323,16,2010-12-06 08:31:52,complete
323,3,2010-12-06 10:51:00,complete
323,4,2010-12-06 14:09:15,complete
890,0,2010-11-03 09:57:52,complete
890,1,2010-11-03 09:59:58,complete
890,3,2010-11-03 10:00:23,complete
890,4,2010-11-03 10:00:57,complete
890,5,2010-11-09 13:33:13,complete
890,7,2010-11-09 13:33:55,complete
890,5,2010-11-09 13:34:28,complete
890,16,2010-11-09 13:34:55,complete
601,0,2011-02-11 08:30:00,complete
601,1,2011-02-11 08:30:21,complete
601,3,2011-02-11 08:31:55,complete
601,4,2011-02-11 08:32:10,complete
601,5,2011-02-11 08:33:28,complete
601,16,2011-02-11 08:33:53,complete
1432,0,2011-10-26 08:05:29,complete
1432,1,2011-10-26 08:06:37,complete
1432,3,2011-10-26 08:07:03,complete
1432,4,2011-10-26 08:07:27,complete
1432,5,2011-10-26 08:07:49,complete
1432,16,2011-10-26 08:08:14,complete
1400,0,2011-10-11 09:37:39,complete
1400,1,2011-10-11 09:38:07,complete
1400,3,2011-10-11 09:38:32,complete
1400,4,2011-10-11 09:38:48,complete
1400,5,2011-10-11 09:39:12,complete
1400,9,2011-10-18 07:59:35,complete
1400,5,2011-10-18 07:59:53,complete
1400,16,2011-10-18 08:00:35,complete
1357,0,2011-09-29 09:57:15,complete
1357,1,2011-09-29 09:58:42,complete
1357,3,2011-09-29 09:59:06,complete
1357,4,2011-09-29 09:59:45,complete
1357,5,2011-09-29 10:00:14,complete
1357,16,2011-09-29 10:01:49,complete
1099,0,2011-07-14 12:52:03,complete
1099,1,2011-07-14 12:52:23,complete
1099,3,2011-07-14 13:00:23,complete
1099,4,2011-07-14 13:01:31,complete
1099,5,2011-07-14 13:02:37,complete
1099,16,2011-07-14 13:03:52,complete
234,0,2010-11-04 14:37:39,complete
23,0,2011-10-25 14:06:58,complete
23,1,2011-10-25 14:07:20,complete
23,3,2011-10-25 14:07:48,complete
23,4,2011-10-25 14:08:23,complete
23,5,2011-10-25 14:08:54,complete
23,16,2011-10-25 14:09:21,complete
1133,0,2011-07-27 08:03:42,complete
1133,1,2011-07-27 08:04:00,complete
1133,3,2011-07-27 08:04:17,complete
1133,4,2011-07-27 08:04:36,complete
1133,5,2011-07-27 08:04:49,complete
1133,16,2011-07-27 08:05:04,complete
514,0,2011-01-19 10:02:30,complete
514,1,2011-01-19 10:03:09,complete
514,5,2011-01-19 10:04:13,complete
514,3,2011-01-19 10:04:31,complete
514,4,2011-01-19 10:04:58,complete
514,16,2011-01-19 10:06:00,complete
1083,0,2011-07-13 11:12:58,complete
1083,1,2011-07-13 11:13:21,complete
1083,3,2011-07-13 11:13:41,complete
1083,4,2011-07-13 11:14:01,complete
1083,5,2011-07-13 11:14:15,complete
1083,16,2011-07-13 11:14:53,complete
958,0,2011-05-23 13:38:02,complete
958,1,2011-06-01 05:54:17,complete
958,3,2011-06-01 05:54:29,complete
958,4,2011-06-01 05:54:42,complete
958,5,2011-06-01 07:43:46,complete
958,16,2011-06-01 10:52:48,complete
1220,0,2011-08-08 12:38:14,complete
1220,1,2011-08-08 12:39:00,complete
1220,3,2011-08-08 12:39:22,complete
