caseId,activity,timestamp,lifecycle
1242,5,2012-03-17 20:25:56,complete
1242,1,2012-03-17 21:49:16,complete
1242,4,2012-05-16 08:29:03,complete
1080,5,2012-02-15 15:49:28,complete
1080,1,2012-02-17 15:20:31,complete
1080,4,2012-03-23 15:11:03,complete
1373,1,2012-04-18 10:16:00,complete
1373,4,2012-05-23 12:31:30,complete
338,1,2011-05-16 13:09:56,complete
338,4,2012-02-01 15:50:06,complete
1125,1,2012-02-27 04:12:13,complete
1125,1,2012-02-28 07:58:14,complete
1125,5,2012-02-28 08:00:16,complete
1125,1,2012-03-05 08:35:59,complete
1125,2,2012-03-05 08:36:52,complete
1125,1,2012-03-14 12:31:28,complete
1125,4,2012-03-14 12:33:47,complete
973,1,2012-01-31 17:42:52,complete
973,4,2012-02-05 11:36:35,complete
973,1,2012-02-05 11:37:39,complete
973,4,2012-02-05 11:37:58,complete
262,1,2011-03-07 11:38:53,complete
262,2,2011-03-10 08:18:14,complete
262,0,2012-01-10 14:16:51,complete
262,4,2012-01-23 10:15:22,complete
257,1,2011-03-02 14:17:25,complete
257,4,2012-01-12 10:42:55,complete
1090,1,2012-02-17 14:31:21,complete
1090,5,2012-02-17 14:38:45,complete
1090,1,2012-02-21 08:09:13,complete
1090,5,2012-02-21 08:18:34,complete
1090,1,2012-02-21 14:15:19,complete
1090,5,2012-02-21 14:16:13,complete
1090,1,2012-02-23 08:16:06,complete
1090,5,2012-02-23 08:16:52,complete
1090,1,2012-02-23 08:39:10,complete
1090,5,2012-02-27 12:44:01,complete
1090,1,2012-02-29 12:28:57,complete
1090,5,2012-03-05 12:02:59,complete
1090,1,2012-03-06 10:37:49,complete
1090,5,2012-03-09 09:06:52,complete
1090,1,2012-03-09 09:06:58,complete
1090,5,2012-03-09 09:20:35,complete
1090,1,2012-03-09 09:53:07,complete
1090,1,2012-03-09 09:58:13,complete
1090,5,2012-03-09 10:00:15,complete
1090,5,2012-03-30 13:37:05,complete
1090,1,2012-03-30 13:37:06,complete
1090,1,2012-03-30 13:37:52,complete
1090,1,2012-03-30 13:41:47,complete
1090,1,2012-03-30 13:45:00,complete
1090,5,2012-03-30 13:48:04,complete
1090,5,2012-04-16 10:08:22,complete
1090,1,2012-04-18 07:44:36,complete
1090,4,2012-05-07 09:00:32,complete
141,1,2010-08-20 14:36:29,complete
141,5,2010-08-20 14:39:43,complete
141,1,2010-08-20 14:58:15,complete
141,0,2010-08-20 14:58:21,complete
141,1,2012-02-04 09:49:16,complete
141,4,2012-02-04 09:50:25,complete
995,1,2012-02-06 08:49:01,complete
995,4,2012-02-27 13:31:19,complete
175,1,2010-11-02 12:25:54,complete
175,0,2010-11-02 12:26:39,complete
175,1,2012-02-17 14:42:14,complete
175,4,2012-02-17 14:42:16,complete
1433,5,2012-05-08 09:54:44,complete
1433,1,2012-05-08 11:07:03,complete
1433,4,2012-05-08 11:11:01,complete
1382,1,2012-04-20 11:01:51,complete
1382,2,2012-05-07 13:41:58,complete
1382,4,2012-05-18 19:14:41,complete
493,1,2011-09-13 10:41:35,complete
493,5,2011-09-13 10:56:49,complete
493,1,2011-09-13 11:10:06,complete
493,0,2011-09-13 11:10:19,complete
493,1,2012-02-06 16:06:58,complete
493,4,2012-02-06 16:08:27,complete
118,1,2010-06-16 13:15:09,complete
118,5,2010-06-16 13:18:36,complete
118,1,2010-06-16 13:29:26,complete
118,0,2010-06-16 13:29:31,complete
118,1,2011-12-30 10:09:26,complete
118,4,2012-01-30 11:31:24,complete
490,1,2011-09-12 14:27:08,complete
490,4,2012-02-21 14:44:10,complete
629,1,2011-11-02 18:58:55,complete
629,4,2012-01-26 10:00:39,complete
743,1,2011-12-07 14:52:47,complete
743,4,2012-05-04 11:05:10,complete
229,1,2011-01-24 09:44:16,complete
229,2,2011-12-16 09:31:22,complete
229,4,2012-03-30 11:22:49,complete
39,1,2010-02-03 08:34:32,complete
39,5,2010-02-03 08:45:18,complete
39,1,2010-02-03 09:40:51,complete
39,0,2010-02-03 09:40:58,complete
39,1,2011-12-20 21:25:19,complete
39,4,2012-01-03 12:13:02,complete
1000,1,2012-02-06 13:22:56,complete
1000,4,2012-03-27 12:15:36,complete
663,1,2011-11-14 08:39:18,complete
663,5,2011-11-14 08:40:23,complete
663,1,2011-12-19 14:57:28,complete
663,4,2012-01-04 14:25:13,complete
1226,1,2012-03-14 12:34:17,complete
1226,1,2012-03-14 12:35:08,complete
1226,5,2012-03-14 12:54:02,complete
1226,1,2012-03-14 12:54:03,complete
1226,4,2012-03-14 13:21:23,complete
1,1,2006-11-07 09:00:36,complete
1,1,2006-11-07 12:05:44,complete
1,2,2009-12-02 13:24:32,complete
1,1,2011-09-03 05:09:09,complete
1,1,2012-01-20 09:23:24,complete
1,4,2012-01-20 09:23:27,complete
1086,1,2012-02-16 22:42:04,complete
1086,4,2012-03-08 08:48:50,complete
1104,1,2012-02-22 07:17:44,complete
1104,1,2012-05-10 06:27:53,complete
1104,4,2012-05-23 10:59:32,complete
330,1,2011-05-10 06:56:45,complete
330,4,2012-02-21 14:32:02,complete
765,1,2011-12-13 12:28:06,complete
765,2,2011-12-21 13:15:37,complete
765,4,2012-03-27 07:52:39,complete
1355,1,2012-04-13 14:11:31,complete
1355,4,2012-04-13 14:12:14,complete
1464,1,2012-05-17 14:51:43,complete
1464,4,2012-05-18 14:10:30,complete
1403,1,2012-04-26 13:59:06,complete
1403,1,2012-05-07 07:19:47,complete
1403,4,2012-05-23 10:56:40,complete
1405,5,2012-04-27 08:01:45,complete
1405,1,2012-04-27 09:08:12,complete
1405,5,2012-04-30 13:24:09,complete
1405,1,2012-04-30 14:09:45,complete
1405,2,2012-05-09 13:03:01,complete
1405,1,2012-05-23 12:55:27,complete
1405,4,2012-05-23 12:56:10,complete
1308,1,2012-04-02 13:07:28,complete
1308,4,2012-05-09 11:51:26,complete
611,5,2011-10-27 15:10:48,complete
611,1,2012-04-11 14:46:12,complete
611,4,2012-04-11 14:46:34,complete
1280,5,2012-03-27 11:16:57,complete
1280,1,2012-03-28 14:34:35,complete
1280,5,2012-03-28 14:53:26,complete
1280,1,2012-03-29 07:59:32,complete
1280,1,2012-03-29 08:02:18,complete
1280,5,2012-03-29 08:02:48,complete
1280,1,2012-03-29 09:46:21,complete
1280,5,2012-03-29 09:48:41,complete
1280,1,2012-03-29 11:04:52,complete
1280,5,2012-03-29 11:05:15,complete
1280,1,2012-04-13 14:25:14,complete
1280,4,2012-04-13 14:43:51,complete
217,1,2011-01-05 21:06:32,complete
217,5,2011-01-05 21:21:19,complete
217,1,2011-01-06 09:17:16,complete
217,0,2011-01-06 09:20:30,complete
217,1,2012-02-06 15:12:42,complete
217,4,2012-02-06 15:17:25,complete
1039,1,2012-02-10 08:47:38,complete
1039,2,2012-02-10 09:03:08,complete
1039,4,2012-02-17 13:38:15,complete
365,1,2011-06-17 07:24:42,complete
365,0,2011-06-17 07:25:34,complete
365,0,2011-08-16 13:28:48,complete
365,2,2011-08-18 16:25:53,complete
365,4,2012-02-15 11:52:00,complete
1025,1,2012-02-08 15:09:59,complete
1025,4,2012-03-14 17:23:11,complete
539,1,2011-10-03 12:50:45,complete
539,4,2012-01-09 09:30:10,complete
6,1,2008-06-04 10:02:18,complete
6,2,2009-12-02 13:24:34,complete
6,5,2010-08-25 09:06:45,complete
6,1,2011-09-03 06:02:11,complete
6,0,2011-11-14 15:09:27,complete
6,1,2012-01-05 13:08:18,complete
6,4,2012-01-05 13:09:00,complete
929,1,2012-01-23 10:00:22,complete
929,4,2012-02-16 08:47:14,complete
929,1,2012-02-16 08:47:44,complete
929,4,2012-03-29 13:43:35,complete
323,1,2011-05-04 12:57:47,complete
323,1,2012-04-25 11:54:18,complete
323,4,2012-04-25 11:55:34,complete
890,1,2012-01-13 12:25:52,complete
890,0,2012-01-13 12:27:12,complete
890,1,2012-01-13 14:30:14,complete
890,4,2012-01-17 07:19:24,complete
601,1,2011-10-25 13:30:47,complete
601,4,2012-04-20 07:21:40,complete
1485,1,2012-05-31 09:58:45,complete
1485,4,2012-05-31 10:01:24,complete
1451,1,2012-05-15 00:30:02,complete
1451,4,2012-05-15 23:59:49,complete
1312,1,2012-04-02 17:18:47,complete
1312,1,2012-04-02 17:19:30,complete
1312,5,2012-04-03 11:41:51,complete
1312,5,2012-04-04 15:03:53,complete
1312,1,2012-04-04 15:13:00,complete
1312,5,2012-04-10 11:43:12,complete
1312,0,2012-04-16 10:50:45,complete
1312,5,2012-04-17 21:37:25,complete
1312,1,2012-04-18 06:32:42,complete
1312,1,2012-04-18 08:20:11,complete
1312,1,2012-05-17 14:45:11,complete
1312,2,2012-05-17 15:01:19,complete
1312,4,2012-05-22 09:32:42,complete
1407,1,2012-04-27 12:51:08,complete
1407,4,2012-04-27 13:05:37,complete
1099,1,2012-02-20 15:55:54,complete
1099,4,2012-03-01 15:02:45,complete
234,1,2011-02-02 04:11:29,complete
234,5,2011-02-02 04:16:19,complete
234,1,2011-02-02 10:17:33,complete
234,0,2011-02-02 10:20:56,complete
234,1,2012-02-06 15:17:39,complete
234,4,2012-02-06 15:19:18,complete
23,1,2009-11-12 12:41:27,complete
23,1,2010-09-17 08:33:52,complete
23,5,2010-11-12 18:22:19,complete
23,0,2010-11-23 14:10:22,complete
23,0,2011-01-07 13:55:04,complete
23,2,2011-01-11 16:13:42,complete
23,1,2011-05-19 13:45:16,complete
23,5,2011-05-19 13:49:04,complete
23,1,2011-08-25 13:24:01,complete
23,5,2011-08-25 13:24:43,complete
23,0,2011-08-25 13:25:33,complete
23,1,2011-10-26 15:07:30,complete
23,4,2012-03-30 09:45:20,complete
1133,1,2012-02-27 18:50:43,complete
1133,5,2012-02-27 19:01:11,complete
1133,1,2012-03-05 14:15:46,complete
1133,1,2012-03-05 14:17:57,complete
1133,5,2012-03-05 14:19:35,complete
1133,1,2012-03-05 15:46:59,complete
1133,4,2012-04-03 22:53:58,complete
514,1,2011-09-23 08:03:32,complete
514,5,2011-09-23 08:08:08,complete
514,1,2011-09-23 17:52:40,complete
514,0,2011-09-23 17:53:20,complete
514,1,2012-02-04 12:20:48,complete
514,4,2012-02-04 12:23:42,complete
1083,0,2012-02-16 10:22:52,complete
1083,1,2012-05-02 10:00:11,complete
1083,4,2012-05-02 10:03:30,complete
958,5,2012-01-27 13:14:23,complete
958,1,2012-02-01 13:22:59,complete
958,4,2012-02-01 13:28:08,complete
1220,1,2012-03-13 18:07:43,complete
1220,2,2012-03-13 20:32:35,complete
1220,4,2012-03-13 20:33:09,complete
1220,1,2012-03-28 11:23:16,complete
1220,4,2012-03-28 11:40:14,complete
781,1,2011-12-16 08:13:45,complete
781,5,2011-12-16 08:17:50,complete
781,1,2011-12-16 08:20:27,complete
781,4,2012-03-12 12:00:12,complete
788,1,2011-12-19 07:57:11,complete
788,2,2011-12-19 08:13:17,complete
788,4,2012-01-20 07:24:03,complete
130,1,2010-07-16 13:46:05,complete
130,5,2010-07-16 13:50:47,complete
130,1,2010-07-20 13:46:26,complete
130,0,2010-07-20 13:46:31,complete
130,1,2012-01-30 12:58:35,complete
130,1,2012-01-30 13:36:28,complete
130,4,2012-01-30 13:36:29,complete
1221,1,2012-03-14 07:56:34,complete
1221,4,2012-03-14 08:04:50,complete
1474,1,2012-05-22 14:47:41,complete
1474,4,2012-05-22 15:02:17,complete
327,1,2011-05-05 12:28:19,complete
327,5,2011-05-05 12:30:57,complete
327,1,2011-05-06 05:01:15,complete
327,0,2011-05-06 05:01:21,complete
327,1,2012-02-15 14:27:07,complete
327,4,2012-02-15 14:27:34,complete
1285,1,2012-03-27 18:05:42,complete
1285,5,2012-03-27 18:14:23,complete
1285,5,2012-03-27 18:23:26,complete
1285,1,2012-03-30 10:09:42,complete
1285,5,2012-04-10 08:35:35,complete
1285,1,2012-04-10 08:46:05,complete
1285,2,2012-05-08 07:53:24,complete
1285,5,2012-05-09 04:09:41,complete
1285,1,2012-05-09 04:30:00,complete
1285,5,2012-05-09 04:51:24,complete
1285,1,2012-05-09 11:16:46,complete
1285,5,2012-05-09 12:39:11,complete
1285,1,2012-05-10 01:32:47,complete
1285,2,2012-05-10 01:33:05,complete
1285,1,2012-05-10 04:56:00,complete
1285,5,2012-05-10 05:22:45,complete
1285,1,2012-05-15 21:58:03,complete
1285,4,2012-05-25 15:36:31,complete
313,1,2011-04-25 16:18:25,complete
313,5,2011-04-25 16:19:30,complete
313,1,2011-04-25 16:27:12,complete
313,0,2011-04-25 16:27:18,complete
313,1,2012-01-30 15:00:27,complete
313,4,2012-01-30 15:00:57,complete
224,1,2011-01-17 10:12:41,complete
224,4,2012-01-06 16:48:18,complete
96,1,2010-05-20 10:55:23,complete
96,5,2010-05-20 11:43:22,complete
96,1,2010-05-20 22:57:03,complete
96,0,2010-05-20 22:58:48,complete
96,1,2012-02-03 06:52:26,complete
96,4,2012-02-03 06:54:03,complete
186,1,2010-11-22 13:20:07,complete
186,5,2010-11-22 13:23:19,complete
186,1,2010-11-22 13:25:19,complete
186,0,2010-11-22 13:27:37,complete
186,1,2012-02-04 12:13:58,complete
186,4,2012-02-04 12:20:09,complete
1010,1,2012-02-07 16:09:58,complete
1010,2,2012-02-21 12:49:07,complete
1010,4,2012-02-28 08:49:20,complete
1043,1,2012-02-12 20:01:32,complete
1043,4,2012-03-27 21:15:40,complete
283,1,2011-04-05 11:43:11,complete
283,5,2011-04-05 11:49:28,complete
283,1,2011-04-05 14:59:39,complete
283,0,2011-04-05 15:01:29,complete
283,1,2012-01-10 10:01:19,complete
283,4,2012-01-10 11:21:57,complete
1392,1,2012-04-23 16:15:33,complete
1392,4,2012-05-03 13:46:11,complete
741,1,2011-12-07 11:07:47,complete
741,0,2011-12-07 11:17:43,complete
741,1,2012-01-11 05:56:47,complete
741,4,2012-01-11 05:57:10,complete
817,1,2011-12-27 08:05:25,complete
817,0,2012-02-21 07:04:40,complete
817,1,2012-05-24 13:40:31,complete
817,4,2012-05-24 13:41:49,complete
1195,1,2012-03-08 10:24:21,complete
1195,5,2012-03-08 10:27:40,complete
1195,1,2012-03-16 08:43:42,complete
1195,0,2012-03-16 08:44:21,complete
1195,0,2012-03-20 07:39:14,complete
1195,2,2012-03-22 10:22:21,complete
1195,0,2012-03-28 10:57:44,complete
1195,5,2012-03-28 11:00:12,complete
1195,1,2012-03-28 11:00:15,complete
1195,0,2012-03-28 11:01:03,complete
1195,1,2012-03-28 11:01:07,complete
1195,0,2012-03-28 11:03:51,complete
1195,5,2012-05-09 12:22:38,complete
1195,1,2012-05-09 16:42:40,complete
1195,1,2012-05-10 14:43:41,complete
1195,4,2012-05-10 14:44:13,complete
877,1,2012-01-12 15:14:39,complete
877,5,2012-01-12 15:15:03,complete
877,1,2012-01-12 15:34:16,complete
877,4,2012-01-12 15:44:37,complete
877,1,2012-01-13 09:28:54,complete
877,4,2012-01-13 09:45:08,complete
1197,1,2012-03-08 13:58:15,complete
1197,4,2012-04-03 10:05:55,complete
538,1,2011-10-03 11:33:11,complete
538,0,2011-10-03 11:34:09,complete
538,1,2012-01-10 11:56:18,complete
538,4,2012-01-10 11:56:57,complete
1103,1,2012-02-21 15:21:18,complete
1103,2,2012-03-12 12:08:56,complete
1103,4,2012-04-23 08:07:28,complete
1465,1,2012-05-18 10:29:44,complete
1465,4,2012-05-18 10:32:34,complete
505,1,2011-09-15 13:49:02,complete
505,3,2011-09-16 13:13:53,complete
505,1,2011-09-16 15:51:41,complete
505,0,2011-11-10 20:04:27,complete
505,4,2012-01-04 12:23:24,complete
1480,1,2012-05-28 13:53:36,complete
1480,4,2012-05-31 15:16:14,complete
1480,1,2012-05-31 21:44:52,complete
1480,4,2012-05-31 21:48:05,complete
1480,1,2012-05-31 21:48:15,complete
1480,0,2012-05-31 21:49:03,complete
1480,1,2012-05-31 21:49:04,complete
1480,4,2012-05-31 21:49:06,complete
542,1,2011-10-03 20:02:40,complete
542,5,2011-12-09 11:34:50,complete
542,1,2011-12-19 12:54:48,complete
542,5,2011-12-19 13:01:51,complete
542,1,2012-02-20 09:37:04,complete
542,1,2012-02-20 09:41:00,complete
542,1,2012-02-21 14:54:11,complete
542,4,2012-02-21 14:54:13,complete
292,1,2011-04-08 15:37:57,complete
292,0,2012-03-28 11:12:38,complete
292,1,2012-04-11 14:37:55,complete
292,4,2012-04-11 14:37:59,complete
939,1,2012-01-24 20:38:34,complete
939,5,2012-01-24 20:39:32,complete
939,1,2012-01-26 09:46:09,complete
939,4,2012-01-26 10:05:49,complete
1316,1,2012-04-03 10:24:46,complete
1316,4,2012-05-04 11:46:53,complete
810,1,2011-12-22 13:57:58,complete
810,0,2012-02-02 11:54:54,complete
810,1,2012-04-27 13:39:00,complete
810,4,2012-04-27 13:41:34,complete
1022,1,2012-02-08 14:05:26,complete
1022,4,2012-04-11 14:01:25,complete
1342,1,2012-04-10 11:37:14,complete
1342,5,2012-04-10 11:44:34,complete
1342,1,2012-04-10 12:09:18,complete
1342,4,2012-04-10 12:41:51,complete
435,1,2011-08-11 07:40:08,complete
435,4,2012-01-04 14:39:30,complete
644,1,2011-11-07 05:50:44,complete
644,2,2011-11-07 05:51:29,complete
644,0,2011-11-07 05:51:56,complete
644,0,2011-11-08 13:56:57,complete
644,2,2012-05-23 11:48:56,complete
644,4,2012-05-28 05:16:32,complete
1161,1,2012-03-02 08:41:45,complete
1161,4,2012-03-28 09:20:47,complete
432,1,2011-08-10 08:45:40,complete
432,4,2012-01-03 15:04:54,complete
135,1,2010-08-03 09:23:32,complete
135,5,2010-08-03 09:33:47,complete
135,1,2010-08-03 10:56:56,complete
135,0,2010-08-03 10:57:02,complete
135,1,2010-08-11 13:01:08,complete
135,2,2010-09-20 12:43:53,complete
135,0,2010-09-20 12:44:35,complete
135,1,2010-09-29 17:42:02,complete
135,0,2010-09-29 17:43:46,complete
135,5,2010-10-05 12:06:25,complete
135,1,2010-10-13 14:00:10,complete
135,0,2010-10-13 14:00:17,complete
135,1,2012-02-04 09:43:42,complete
135,4,2012-02-04 09:46:56,complete
548,1,2011-10-06 09:02:06,complete
548,4,2012-02-08 10:01:57,complete
821,1,2011-12-29 07:18:50,complete
821,4,2012-01-05 14:21:33,complete
646,1,2011-11-07 09:47:29,complete
646,4,2012-01-30 13:08:22,complete
1473,1,2012-05-22 09:57:53,complete
1473,4,2012-05-22 10:03:02,complete
469,1,2011-09-01 08:46:05,complete
469,2,2011-10-18 10:58:10,complete
469,0,2011-10-18 11:00:46,complete
469,2,2011-10-19 08:53:42,complete
469,0,2011-11-24 11:18:42,complete
469,2,2011-12-21 10:56:15,complete
469,4,2012-02-29 10:29:44,complete
114,1,2010-06-15 10:58:18,complete
114,0,2010-07-20 07:31:54,complete
114,1,2011-09-03 05:38:14,complete
114,2,2012-05-04 14:43:47,complete
114,4,2012-05-04 14:49:36,complete
664,1,2011-11-14 11:01:10,complete
664,1,2011-11-14 11:03:18,complete
664,1,2012-03-14 11:25:28,complete
664,0,2012-03-14 11:28:01,complete
664,1,2012-03-14 12:55:06,complete
664,4,2012-03-14 12:55:07,complete
449,1,2011-08-23 06:57:07,complete
449,5,2011-08-23 07:07:07,complete
449,1,2011-08-23 07:22:33,complete
449,0,2011-08-23 07:22:41,complete
449,1,2012-01-30 12:57:21,complete
449,4,2012-01-30 13:28:07,complete
1140,1,2012-02-29 07:15:32,complete
1140,2,2012-02-29 09:18:00,complete
1140,4,2012-03-05 15:27:15,complete
1310,1,2012-04-02 13:07:23,complete
1310,4,2012-05-07 07:18:00,complete
552,1,2011-10-10 06:15:02,complete
552,1,2011-11-15 09:28:29,complete
552,4,2012-01-04 11:22:22,complete
777,1,2011-12-15 09:55:26,complete
777,4,2012-03-27 09:36:54,complete
946,1,2012-01-25 13:58:10,complete
946,4,2012-01-25 14:00:59,complete
334,1,2011-05-13 09:02:23,complete
334,2,2011-05-13 09:02:48,complete
334,0,2011-07-12 08:28:53,complete
334,1,2012-01-18 11:47:42,complete
334,4,2012-01-18 11:47:57,complete
1482,5,2012-05-29 16:05:02,complete
1482,1,2012-05-29 20:06:41,complete
1482,4,2012-05-29 20:09:36,complete
1093,5,2012-02-17 18:44:15,complete
1093,1,2012-04-11 14:41:37,complete
1093,4,2012-04-11 14:42:00,complete
350,1,2011-05-26 15:01:58,complete
350,1,2012-04-04 15:04:24,complete
350,4,2012-04-04 15:05:26,complete
1300,1,2012-03-30 15:07:24,complete
1300,4,2012-05-29 12:08:24,complete
1247,1,2012-03-19 11:55:17,complete
1247,2,2012-03-19 11:58:49,complete
1247,4,2012-03-22 12:02:23,complete
146,1,2010-09-07 13:19:41,complete
146,0,2010-12-02 10:45:01,complete
146,0,2010-12-06 08:21:00,complete
146,2,2010-12-13 09:23:46,complete
146,0,2011-06-27 10:21:07,complete
146,2,2011-06-27 10:28:04,complete
146,0,2012-01-12 12:36:48,complete
146,1,2012-03-27 12:05:36,complete
146,4,2012-03-27 12:05:37,complete
1327,1,2012-04-05 07:04:46,complete
1327,4,2012-05-24 09:17:19,complete
1399,1,2012-04-25 08:50:00,complete
1399,1,2012-04-25 09:23:14,complete
1399,4,2012-04-30 10:29:39,complete
546,1,2011-10-05 15:35:45,complete
546,5,2011-10-05 15:41:36,complete
546,0,2011-10-25 07:26:57,complete
546,1,2012-01-12 04:42:28,complete
546,4,2012-01-12 04:42:35,complete
1372,1,2012-04-18 08:38:50,complete
1372,4,2012-05-04 11:01:00,complete
429,1,2011-08-09 14:42:56,complete
429,4,2012-01-03 15:00:22,complete
727,1,2011-12-05 07:02:18,complete
727,5,2011-12-05 07:16:34,complete
727,1,2011-12-07 13:46:02,complete
727,5,2011-12-07 13:46:27,complete
727,1,2011-12-08 10:49:24,complete
727,1,2011-12-14 09:19:07,complete
727,5,2011-12-29 07:18:06,complete
727,1,2011-12-29 11:25:56,complete
727,2,2011-12-29 11:27:52,complete
727,4,2012-01-16 15:31:20,complete
758,1,2011-12-13 05:47:00,complete
758,2,2011-12-20 01:43:10,complete
758,4,2012-05-23 02:53:03,complete
333,1,2011-05-12 09:42:03,complete
333,1,2011-05-16 13:43:50,complete
333,0,2012-03-30 15:15:20,complete
333,1,2012-03-30 15:16:51,complete
333,4,2012-05-10 15:14:28,complete
747,1,2011-12-08 11:59:55,complete
747,4,2012-01-04 15:43:32,complete
1301,1,2012-03-31 08:00:45,complete
1301,2,2012-04-26 02:54:31,complete
1301,4,2012-05-09 13:29:51,complete
928,1,2012-01-23 09:44:40,complete
928,4,2012-01-26 15:54:42,complete
1450,1,2012-05-14 13:44:18,complete
1450,4,2012-05-14 13:56:34,complete
1444,1,2012-05-13 15:29:31,complete
1444,4,2012-05-13 15:30:04,complete
206,1,2010-12-16 10:11:54,complete
206,2,2010-12-16 10:12:33,complete
206,4,2012-01-06 09:27:49,complete
1469,1,2012-05-21 09:17:33,complete
1469,5,2012-05-21 09:29:25,complete
1469,1,2012-05-21 09:31:04,complete
1469,4,2012-05-23 07:56:40,complete
163,1,2010-10-08 08:56:03,complete
163,5,2010-10-12 08:47:28,complete
163,1,2010-10-12 20:45:29,complete
163,0,2010-10-12 20:54:36,complete
163,1,2011-09-15 06:50:13,complete
163,0,2011-12-21 11:51:20,complete
163,4,2012-03-12 12:04:33,complete
592,1,2011-10-22 17:40:10,complete
592,5,2011-10-22 17:42:30,complete
592,1,2011-11-21 14:12:05,complete
592,4,2012-01-18 13:24:22,complete
466,1,2011-08-31 09:31:00,complete
466,5,2011-08-31 09:33:22,complete
466,1,2011-08-31 09:38:24,complete
466,0,2011-08-31 09:38:30,complete
466,1,2012-02-06 20:22:50,complete
466,4,2012-02-06 20:24:49,complete
1354,1,2012-04-13 10:19:48,complete
1354,4,2012-05-31 09:10:27,complete
93,1,2010-05-14 06:03:29,complete
93,5,2010-05-14 06:05:48,complete
93,1,2010-05-14 11:18:59,complete
